Pattern	&	Frequency in the sample
['6', '18', '55']	2
['5', '19', '31']	1
['2', '5', '23', '29', '41']	1
['3', '5', '11', '38', '57']	1
['3', '44']	3
['6', '14']	3
['6', '13', '30']	1
['7', '9', '19']	1
['4', '6', '10', '19']	1
['18', '31', '53']	1
['7', '23', '54']	2
['4', '14', '23', '28']	1
['41']	7
['3', '5', '32', '51']	1
['2', '6', '9', '21']	1
['4', '11', '40', '56']	1
['2', '6', '36']	2
['12', '35']	1
['5', '20', '32']	1
['5', '9', '31']	1
['6', '9', '32']	1
['23', '32', '38']	1
['9', '17', '56']	1
['3', '17', '32']	3
['3', '6', '16', '17']	1
['3', '15', '37', '55']	1
['5', '16', '17', '36', '57']	1
['12', '19', '37', '55']	1
['2', '6', '15', '57']	1
['5', '11', '30', '40', '56']	1
['2', '5', '16', '19']	1
['5', '16', '21', '32', '33']	1
['7', '11', '25', '37', '51']	1
['1', '5', '13', '40']	1
['4', '22', '31']	2
['4', '5', '24', '38', '54']	1
['4', '8', '28', '33', '41']	1
['3', '23', '27', '33', '44']	2
['6', '40', '53']	2
['8', '24', '30', '52']	1
['5', '13', '29', '56']	1
['2', '5', '56']	4
['26', '40', '52']	1
['6', '9', '18', '28', '39']	1
['6', '44']	1
['4', '5', '19', '39']	1
['5', '21', '55']	2
['5', '28', '52']	1
['9', '22', '30']	2
['6', '11', '17', '30', '55']	1
['6', '13', '20', '26', '47']	1
['4', '5', '13', '24', '27']	1
['16', '52']	1
['6', '24', '38']	1
['3', '6', '20', '36']	2
['2', '15', '22', '29', '57']	1
['4', '25', '38']	1
['5', '15', '31', '36']	1
['21', '54']	2
['4', '18', '37', '54']	1
['4', '10', '19', '31', '48']	1
['16', '27', '37', '54']	1
['6', '15', '24']	1
['4', '25', '39']	1
['1', '5', '30', '38']	1
['5', '13', '23', '32', '54']	1
['3', '7', '17', '37', '55']	1
['3', '12', '19', '26']	2
['10', '28', '38']	1
['9', '18', '25', '35']	1
['3', '9', '32', '53']	1
['5', '18', '39', '56']	1
['5', '23', '40']	1
['3', '6', '15', '18', '25']	1
['5', '16', '54']	2
['6', '10', '31', '38', '55']	1
['24', '38']	1
['22', '40', '49']	1
['2', '5', '18']	1
['4', '6', '26', '36', '55']	1
['6', '23', '33', '48']	1
['2', '11', '19', '51']	1
['4', '5', '21', '27', '41']	1
['3', '6', '35', '54']	1
['4', '24', '27', '41']	1
['11', '20']	2
['5', '15', '17', '28', '56']	1
['5', '9', '35']	2
['10', '57']	1
['6', '16', '24', '27']	1
['4', '24']	5
['4', '13', '27', '39', '55']	1
['7', '19', '29']	2
['6', '16', '24']	2
['2', '25']	2
['14', '19', '27', '55']	1
['4', '36']	3
['9', '56']	2
['2', '12', '19', '37', '54']	1
['2', '12', '18', '30', '39']	1
['3', '21', '32']	2
['2', '17', '34', '53']	1
['6', '14', '30', '55']	1
['16', '18', '25', '37', '52']	1
['5', '9', '21', '35', '56']	1
['5', '22', '27', '40', '56']	1
['3', '5', '10', '18', '36']	1
['3', '31']	4
['13', '19', '29']	1
['3', '9', '24', '32', '37']	1
['5', '10', '30', '57']	1
['4', '12', '21', '48']	1
['7', '18', '54']	1
['3', '5', '15', '20', '26']	1
['3', '6', '29']	2
['6', '9', '31', '33', '48']	1
['3', '5', '24', '30', '56']	1
['4', '15', '40', '41']	2
['23', '41']	1
['13', '19', '28', '36', '41']	1
['5', '17', '52']	1
['3', '5', '20', '29', '35']	1
['4', '15', '23', '52']	1
['13', '30']	2
['7', '19', '48']	1
['10', '18', '32', '40', '54']	1
['6', '19', '25', '39', '48']	1
['2', '6', '12', '20', '31']	1
['5', '29', '57']	4
['3', '7', '31', '36', '52']	1
['25', '54']	1
['5', '21']	6
['4', '5', '28', '56']	1
['6', '24', '31']	1
['4', '27', '35', '57']	2
['6', '19', '26', '54']	1
['16', '38', '56']	2
['6', '18', '26', '55']	1
['2', '18', '31', '54']	1
['3', '5', '55']	2
['2', '5', '21']	2
['2', '6', '16']	2
['6', '12', '51']	2
['5', '10']	6
['8', '51']	2
['4', '8', '10', '24']	1
['3', '23', '27']	1
['8', '21']	1
['4', '14', '21', '26', '46']	1
['2', '9', '29', '34', '54']	1
['19', '28', '40', '55']	1
['2', '14', '32', '54']	1
['4', '27', '39']	2
['5', '29', '56']	3
['6', '15', '39']	1
['4', '29', '34']	1
['5', '53']	4
['3', '10', '34']	1
['4', '5', '10', '35', '41']	1
['4', '14', '39']	1
['4', '32', '50']	1
['2', '22', '38']	2
['2', '9', '21', '27']	1
['3', '19', '39']	1
['19', '30']	2
['22', '53']	1
['3', '23', '26', '39']	1
['25', '38', '56']	1
['6', '13', '32', '36', '56']	1
['2', '12', '18', '41']	1
['4', '14', '24', '35', '52']	1
['6', '24', '30', '39', '55']	1
['4', '8', '11', '50']	1
['11', '38', '56']	1
['12', '18', '54']	2
['12', '23', '32', '48']	1
['13', '31', '36']	1
['5', '11', '18', '25']	1
['3', '30', '51']	1
['13', '23', '34']	1
['5', '12', '37', '56']	1
['16', '27', '39']	1
['4', '6', '16', '21']	1
['17', '28', '35', '56']	1
['4', '5', '16', '39', '41']	1
['10', '17', '30', '33', '51']	1
['14', '31', '39']	1
['2', '5', '31', '40']	1
['18', '32', '35', '55']	1
['15', '27']	3
['4', '13', '36']	1
['3', '13', '44']	1
['5', '23', '28', '36', '56']	1
['1', '10', '29', '33']	1
['9', '28', '40', '54']	1
['2', '22', '54']	1
['5', '11', '24', '56']	2
['4', '8', '14', '17', '51']	1
['1', '16', '17']	1
['1', '31']	1
['2', '10', '19']	1
['5', '16', '28', '54']	1
['5', '15', '36', '58']	1
['3', '22', '39', '41']	1
['4', '11', '37']	1
['17', '30']	3
['7', '34']	1
['4', '13', '32', '39', '51']	1
['12', '34', '53']	1
['2', '5', '24', '39']	1
['4', '16', '27', '38', '56']	1
['5', '18']	6
['3', '9', '25', '38']	1
['2', '5', '14', '26']	1
['7', '35', '55']	1
['4', '10', '29', '36']	1
['1', '5', '30', '35', '58']	1
['2', '16', '23', '33']	1
['4', '24', '30', '34', '50']	2
['4', '7', '29', '40']	1
['5', '11', '39']	1
['6', '9', '23', '36', '56']	1
['7', '12', '24', '36']	1
['21', '55']	1
['2', '16', '30', '34']	1
['5', '33', '54']	1
['4', '38', '55']	2
['22', '25', '37']	1
['5', '16', '30', '33']	1
['5', '30', '39', '56']	1
['10', '40']	1
['7', '9', '24', '32', '53']	1
['3', '6', '39', '55']	1
['3', '10', '49']	1
['30', '36', '41']	1
['6', '23', '36']	1
['8', '32', '37']	1
['2', '10', '57']	2
['6', '31', '39']	1
['29', '55']	3
['4', '8', '32', '35']	1
['5', '23', '54']	1
['4', '18', '34', '52']	1
['4', '5', '11', '31', '48']	1
['4', '28', '34', '50']	1
['4', '30', '48']	1
['4', '6', '16', '37']	1
['4', '6', '14', '23', '25']	1
['9', '25', '55']	1
['7', '9', '23', '30', '50']	1
['3', '24', '37', '51']	1
['4', '7', '19']	2
['2', '32', '34']	1
['3', '5', '27', '56']	2
['2', '28']	1
['6', '11', '25', '52']	1
['3', '21', '29', '56']	1
['13', '51']	1
['4', '13', '32', '36']	2
['16', '24', '32', '37', '53']	1
['2', '15', '38', '52']	2
['4', '5', '26', '40']	1
['4', '6', '10']	1
['3', '6', '10', '22', '52']	1
['4', '10', '30', '50']	1
['4', '5', '10']	3
['6', '12', '24', '27', '53']	1
['5', '11', '48']	1
['3', '9', '32', '39']	1
['4', '9', '28', '54']	1
['2', '13', '20', '31', '55']	1
['11', '24', '32', '50']	1
['4', '6', '9', '36']	1
['3', '15', '22', '30', '41']	1
['3', '7', '11', '31']	1
['4', '16', '24', '25', '54']	1
['23', '34']	3
['6', '13', '22', '30', '35']	1
['7', '31', '51']	1
['3', '13', '33']	1
['22', '37', '56']	1
['15', '22', '30', '40']	1
['3', '9', '23', '34', '52']	1
['4', '5', '13', '24', '56']	1
['4', '8', '13', '32', '36']	1
['4', '7', '33', '49']	1
['4', '15', '24', '28', '36']	1
['12', '23', '37']	1
['13', '21', '29', '39', '55']	1
['4', '39', '54']	1
['19', '30', '34']	1
['4', '5', '34']	2
['1', '5', '32', '37', '57']	1
['1', '5', '14', '17']	1
['16', '28', '56']	1
['6', '11', '25', '34']	1
['44']	2
['3', '6', '26', '54']	1
['5', '14', '36']	2
['4', '7', '17', '30', '38']	2
['15', '19', '56']	1
['3', '15', '35']	1
['17', '33', '51']	1
['2', '24', '28', '57']	1
['2', '6', '35', '56']	1
['4', '5', '16', '27']	1
['24', '38', '57']	2
['4', '7', '21', '29', '40']	1
['3', '50']	2
['25', '39', '51']	2
['11', '21', '36']	1
['5', '20', '28', '40']	1
['6', '9', '29', '50']	1
['3', '5', '40', '41']	1
['7', '30', '36', '55']	1
['5', '32', '35']	2
['3', '6', '25', '37', '54']	1
['6', '18', '32', '34', '51']	1
['3', '15', '21', '37']	1
['17', '48']	1
['4', '16', '39']	1
['23', '32', '57']	1
['3', '22', '56']	2
['5', '20', '25', '37']	1
['3', '39', '56']	1
['6', '30']	6
['16', '21', '32']	3
['3', '15', '28']	1
['1', '5', '13', '33']	1
['4', '14', '51']	2
['2', '13', '55']	2
['8', '15', '17']	1
['3', '13', '19']	1
['4', '5', '10', '23', '31']	1
['4', '8', '28', '51']	1
['7', '22', '26', '35', '49']	1
['3', '36', '55']	2
['3', '7', '18', '27', '33']	1
['15', '36', '57']	1
['15', '21', '31', '56']	1
['2', '6', '22', '30', '37']	1
['6', '11', '36']	1
['24', '30', '38']	1
['7', '20', '31', '37']	1
['13', '34', '52']	1
['17', '38', '52']	1
['3', '12', '22', '37', '55']	1
['4', '36', '41']	1
['3', '6', '10', '32', '40']	1
['16', '20', '32']	1
['7', '34', '48']	1
['16', '49']	1
['12', '32', '51']	1
['4', '6', '14', '24']	1
['4', '7', '11', '32', '50']	2
['4', '28', '33']	1
['30', '37']	1
['4', '5', '14', '33', '47']	1
['30', '35', '56']	1
['5', '19', '40']	4
['1', '5', '12', '19', '57']	1
['3', '5', '14']	3
['4', '8', '30', '51']	1
['21']	8
['2', '16', '24', '57']	1
['3', '5', '40']	2
['3', '24', '38', '55']	2
['11', '39', '56']	2
['9', '19', '36', '56']	1
['6', '17', '35']	1
['3', '6', '14', '18', '53']	1
['4', '6', '21', '40']	1
['13', '21', '29', '56']	1
['7', '12', '24', '27']	1
['3', '5', '39']	3
['11', '21', '40', '50']	1
['2', '6', '38', '54']	1
['23', '37', '55']	1
['7', '29', '46']	1
['2', '6', '30', '38']	1
['2', '15', '23', '32']	1
['2', '5', '25', '36']	1
['23', '30', '41']	1
['4', '35']	3
['15', '17', '38', '55']	1
['5', '18', '35', '55']	1
['16', '23', '25']	1
['5', '20', '28', '51']	1
['4', '7', '9', '18', '53']	1
['3', '6', '16', '20']	1
['4', '5', '26', '39', '51']	1
['9', '34', '55']	1
['6', '14', '19', '30', '56']	1
['4', '5', '26', '53']	1
['2', '5', '14', '28', '39']	1
['4', '5', '22', '47']	1
['2', '5', '15']	2
['6', '13', '20', '27', '39']	1
['2', '17', '29', '34']	1
['3', '5', '19', '30']	1
['20', '38', '54']	1
['3', '19', '25']	2
['11', '29', '38', '57']	1
['4', '14', '32', '51']	1
['3', '7', '13', '32', '51']	1
['6', '10', '17', '54']	1
['12', '21', '39', '53']	1
['7', '40']	3
['5', '15', '21', '37']	1
['4', '7', '10', '37', '54']	1
['3', '7', '33']	2
['4', '9', '19', '38', '54']	1
['4', '5', '9']	1
['5', '21', '56']	1
['5', '41']	3
['10', '30', '51']	1
['7', '16', '53']	2
['4', '14', '37']	2
['11', '29', '56']	1
['6', '16', '18', '36', '56']	1
['1', '16', '57']	1
['19', '28', '54']	1
['10', '35']	1
['4', '5', '10', '38', '56']	1
['4', '5', '11', '17']	2
['16', '29', '36', '57']	1
['4', '8', '13', '37']	1
['5', '33', '50']	1
['4', '20', '31', '40']	1
['15']	8
['6', '16', '30', '55']	1
['3', '12', '30']	1
['2', '5', '15', '30']	1
['4', '12', '27', '36']	1
['2', '24', '56']	1
['6', '23', '32', '55']	1
['5', '16', '26', '57']	1
['4', '5', '53']	1
['4', '31', '33']	2
['2', '14', '28', '35', '55']	1
['5', '11', '32', '54']	1
['2', '14', '28', '37', '58']	1
['7', '22', '40', '51']	1
['5', '33']	4
['2', '6', '16', '20', '38']	1
['8', '23', '32', '51']	1
['4', '6', '12', '20']	1
['3', '24', '25']	2
['3', '21', '27', '54']	1
['4', '9', '33', '50']	1
['26', '34']	2
['2', '10', '28', '33']	1
['11', '22', '27', '39', '41']	1
['5', '13', '22', '25', '39']	1
['3', '14']	10
['4', '8', '13', '33', '51']	1
['6', '18', '31']	1
['6', '18', '26']	1
['3', '7', '11', '38', '55']	2
['3', '7', '20', '35', '41']	1
['16', '54']	4
['2', '11', '29', '36']	1
['4', '25', '34']	3
['18', '39']	1
['4', '6', '20', '26', '38']	1
['5', '12', '29']	2
['16', '23', '29', '58']	1
['2', '23', '26', '57']	1
['1', '18', '32']	1
['5', '26', '56']	1
['38', '55']	2
['10', '21', '55']	1
['8', '10', '23', '34']	1
['20', '30', '36', '41']	1
['3', '6', '26', '39']	1
['4', '6', '14', '31', '52']	1
['6', '30', '51']	1
['22', '35']	2
['2', '24']	2
['4', '8', '9', '30']	1
['43']	2
['4', '23', '34', '54']	1
['5', '25', '40']	1
['15', '28', '38', '55']	1
['3', '23', '38', '55']	2
['5', '9', '21', '27', '56']	1
['12', '38', '55']	1
['6', '12', '30', '34', '56']	1
['5', '20', '27', '39']	1
['3', '23', '38', '54']	1
['4', '5', '23']	2
['2', '30', '33']	1
['5', '11', '36']	1
['2', '5', '13']	2
['15', '35']	3
['4', '12', '23']	1
['22', '32']	2
['8', '20', '31', '36']	1
['6', '9', '37']	1
['5', '36', '56']	1
['11', '18', '28', '35']	1
['4', '5', '23', '32']	1
['4', '7', '28']	2
['23']	6
['3', '6', '18', '39', '48']	1
['2', '12', '22', '55']	1
['3', '21', '30', '54']	1
['4', '12', '22', '34', '50']	1
['3', '5', '12', '20', '41']	1
['6', '25', '36', '41']	1
['3', '11', '35']	2
['1', '5', '30', '33', '55']	1
['18', '29', '58']	1
['3', '29', '57']	1
['13', '37', '53']	1
['4', '19', '27', '54']	1
['4', '21', '55']	1
['5', '14', '20', '40']	1
['16', '23']	3
['5', '34', '58']	1
['5', '9', '22', '25', '41']	1
['2', '6', '24', '54']	1
['4', '12', '50']	1
['4', '8', '13', '32', '51']	2
['5', '47']	1
['3', '15', '20', '38', '51']	1
['3', '5', '13', '37']	1
['2', '21', '39']	1
['2', '6', '16', '31', '38']	1
['4', '8', '28', '34']	1
['24', '30', '54']	2
['4', '8', '16', '32']	1
['6', '50']	5
['2', '6', '30', '56']	2
['4', '5', '30', '34', '56']	1
['3', '16', '21', '52']	1
['19', '31', '39', '56']	1
['3', '23', '26', '40', '41']	1
['2', '9', '23']	2
['7', '14', '22', '48']	1
['4', '7', '14', '37', '51']	1
['3', '27', '36', '57']	1
['6', '14', '18', '25', '53']	1
['6', '24']	1
['16', '20', '34', '53']	1
['3', '5', '13', '30']	1
['2', '12', '33']	1
['16', '48']	1
['4', '29', '40', '52']	1
['1', '5', '23', '31', '56']	1
['5', '24', '35']	3
['16', '17', '32', '34', '41']	1
['6', '18', '32', '55']	1
['5', '19', '33']	1
['7', '14', '20', '53']	1
['2', '32', '40', '55']	1
['2', '11', '29', '34', '57']	1
['16', '30', '36', '56']	1
['5', '14', '58']	1
['14', '18', '27']	1
['2', '5', '11', '30', '56']	1
['2', '6', '17', '35', '56']	1
['3', '7', '32']	2
['4', '7', '21', '39']	1
['2', '5', '16', '29']	1
['3', '6', '17', '38', '49']	1
['2', '6', '20', '34']	1
['29', '38']	1
['2', '6', '15']	1
['3', '21', '32', '35']	1
['3', '5', '10']	1
['2', '9', '40', '56']	1
['2', '16', '21', '41']	1
['6', '32', '34', '51']	1
['6', '12', '25', '52']	1
['4', '5', '55']	3
['9', '25', '33']	1
['6', '12', '46']	1
['4', '6', '9', '49']	1
['4', '10', '18', '36', '56']	1
['9', '24', '38']	1
['32', '48']	2
['8', '9', '33']	1
['4', '6', '26', '36']	2
['5', '21', '28', '36']	1
['10', '38']	1
['4', '23', '30', '52']	1
['2', '9', '37']	1
['6', '9', '22', '39', '53']	1
['3', '7', '15']	1
['1', '5', '33']	1
['12', '29', '38']	2
['2', '5', '35']	1
['20', '30', '56']	2
['3', '6', '12', '41']	1
['5', '16', '21', '37', '57']	1
['6', '16', '31', '41']	1
['7', '14', '19', '38', '55']	1
['3', '9', '22']	2
['4', '15', '38']	1
['2', '5', '14', '27', '58']	1
['2', '17', '31', '36', '56']	1
['3', '5', '29']	4
['15', '30', '36', '41']	1
['3', '7', '31', '34', '52']	1
['3', '7', '11', '30']	1
['13', '44']	1
['8', '13', '21']	1
['7', '17']	1
['2', '23', '56']	1
['2', '22', '25', '52']	1
['3', '33']	4
['11', '18', '36', '52']	1
['2', '5', '22', '25']	1
['7', '31']	4
['37', '41']	1
['4', '7', '31', '35', '51']	1
['4', '25']	1
['4', '13', '28', '36', '41']	1
['21', '36']	2
['12', '30']	1
['14', '17', '29']	1
['3', '6', '11', '17']	1
['10', '17', '30', '35']	1
['3', '6', '10', '18', '31']	1
['22', '27', '33', '43']	1
['4', '7', '10', '20', '25']	1
['3', '9', '33', '51']	1
['1', '29', '57']	1
['5', '20', '53']	1
['4', '12', '30', '38', '54']	1
['9', '31', '35', '54']	1
['22', '38']	2
['23', '25', '38', '41']	1
['2', '5', '15', '40', '56']	1
['5', '9', '40']	1
['8', '22', '32', '33']	1
['2', '38']	1
['4', '5', '16', '34', '54']	1
['8', '16', '21', '29']	1
['18', '30', '57']	1
['3', '6', '14', '56']	1
['23', '38']	1
['8', '11', '18', '34']	1
['14', '40']	4
['4', '37', '53']	1
['6', '16', '18', '34']	1
['7', '15', '24', '32', '47']	1
['30', '40', '55']	2
['5', '31', '37', '56']	1
['3', '21', '26', '54']	1
['4', '10', '37', '41']	1
['15', '24', '34']	2
['13', '22', '32']	1
['3', '9', '17']	1
['2', '22', '30', '55']	1
['5', '9', '29', '33']	1
['3', '12', '17', '30']	1
['6', '15']	3
['7', '25']	2
['1', '5', '18', '31', '38']	1
['4', '9', '23', '50']	1
['6', '39']	3
['4', '5', '12', '32']	1
['1', '5', '39']	1
['4', '30', '34']	1
['2', '6', '9', '31', '55']	1
['4', '9', '35']	1
['3', '6', '14', '32', '53']	1
['6', '21', '28', '33']	1
['7', '9', '28', '33']	2
['29', '40', '53']	1
['7', '16', '36']	1
['15', '20', '27', '40', '56']	1
['4', '6', '19', '38']	1
['6', '31', '38']	1
['4', '9', '31', '38', '55']	1
['2', '10', '18', '40']	1
['4', '8', '17']	1
['2', '5', '13', '24', '25']	1
['3', '22', '26']	1
['7', '21', '40']	1
['4', '9', '24', '54']	2
['5', '19', '36', '56']	1
['12', '22', '35', '55']	1
['18', '29', '36', '58']	1
['29', '35']	5
['32', '39']	2
['16', '17', '31', '52']	1
['5', '22', '39']	2
['4', '11', '26', '51']	1
['7', '22', '25', '34', '46']	1
['9', '23', '55']	1
['7', '17', '30', '34']	1
['4', '39']	4
['5', '9', '52']	1
['5', '22', '25', '34', '50']	1
['6', '11', '31', '38']	1
['5', '13', '31', '34']	1
['6', '12', '23', '37', '54']	1
['5', '54']	5
['3', '7', '20', '51']	1
['5', '23', '58']	1
['8', '48']	2
['4', '18', '31', '50']	1
['4', '7', '9', '20']	1
['3', '5', '24']	2
['3', '5', '20', '28', '36']	1
['3', '16', '32', '54']	1
['11', '19', '31', '35', '54']	1
['8', '9', '24', '35']	1
['13', '18', '29', '41']	1
['7', '28', '40']	1
['18', '30', '34', '41']	2
['7', '30', '51']	1
['23', '38', '55']	2
['3', '6', '12', '22']	1
['20', '29', '36']	1
['23', '51']	3
['16', '20', '31', '40']	1
['13', '21', '37']	1
['7', '13', '26', '48']	1
['13', '22', '31', '36', '55']	1
['1', '5', '9', '29', '35']	1
['7', '10', '19', '55']	1
['4', '18', '26', '52']	1
['2', '5', '17', '25', '54']	1
['10', '22', '26', '37', '41']	1
['6', '13', '22', '56']	1
['9', '23', '31', '34']	1
['7', '14', '18', '33']	1
['9', '20', '56']	1
['8', '13', '18']	1
['2', '12', '19', '27', '53']	1
['13', '24']	1
['3', '12', '32', '35']	1
['3', '5', '16', '21']	1
['2', '15', '37', '56']	1
['4', '7', '14', '52']	1
['5', '22', '25', '37', '56']	1
['16', '26']	3
['13', '17', '28', '38']	1
['4', '9', '28', '40']	1
['15', '22']	2
['2', '12', '20', '36']	1
['5', '19', '30', '35', '56']	1
['2', '13', '18', '29', '41']	1
['2', '11', '20', '40']	1
['3', '28', '54']	1
['4', '24', '48']	1
['4', '6', '21', '37']	1
['4', '6', '23']	1
['11', '39', '53']	1
['6', '11', '21', '25', '40']	1
['4', '5', '24', '32']	1
['6', '12', '24', '31', '35']	1
['4', '15', '23', '29']	1
['3', '5', '20', '26']	1
['5', '16', '17', '25', '55']	1
['4', '12', '22', '49']	1
['13', '17', '28', '41']	1
['14', '27', '54']	1
['13', '24', '34', '50']	1
['2', '10', '21', '30', '52']	1
['3', '20', '25', '48']	1
['15', '17']	2
['4', '13', '19', '37', '56']	1
['7', '9', '24', '31', '35']	1
['4', '32']	5
['4', '15', '19', '30']	2
['5', '12', '30', '36', '57']	1
['12', '24', '27', '38', '54']	1
['3', '5', '37']	1
['3', '7', '15', '24']	1
['1', '5', '14', '19', '52']	1
['21', '56']	3
['7', '10', '33', '50']	1
['4', '30', '40']	1
['14', '21', '25', '38']	1
['4', '29', '38', '55']	1
['5', '19', '38']	1
['4', '28']	2
['4', '8', '14', '18', '34']	1
['9', '17', '32', '50']	2
['4', '8', '10', '30', '53']	1
['4', '17', '36', '53']	1
['3', '17', '28', '57']	1
['4', '6', '15', '31', '56']	1
['14', '25', '36', '49']	1
['3', '5', '9', '17', '56']	1
['2', '5', '22', '34']	1
['6', '22', '32']	1
['4', '26', '39']	2
['4', '5', '23', '28']	1
['3', '29']	7
['4', '12', '20']	2
['10', '22', '31']	1
['4', '24', '35']	1
['3', '7', '34', '52']	1
['4', '8', '11']	2
['7', '29']	1
['7', '40', '52']	2
['5', '11', '21', '32', '35']	1
['6', '17']	5
['3', '9', '55']	1
['8', '19', '31']	1
['3', '5', '22', '33']	1
['31', '51']	2
['2', '6', '10', '17', '31']	1
['5', '11', '28', '56']	1
['15', '24', '31', '38', '56']	1
['31', '33', '48']	1
['5', '17', '55']	3
['3', '13', '22', '40', '54']	1
['4', '7', '30', '35', '53']	1
['3', '9', '23', '38']	1
['4', '12', '26', '36']	1
['17', '26', '54']	1
['4', '5', '10', '38', '49']	1
['5', '13', '19']	1
['7', '14']	3
['6', '30', '47']	1
['3', '19', '25', '36', '52']	1
['14', '20', '36']	2
['3', '30', '39', '54']	1
['2', '15']	2
['3', '19', '55']	2
['7', '11', '47']	1
['2', '5', '32', '40', '55']	1
['1', '58']	2
['21', '29', '53']	1
['4', '10']	2
['7', '10', '31', '53']	1
['9', '32', '39']	1
['1', '16', '28', '34', '56']	1
['7', '14', '25']	1
['5', '26', '37', '41']	1
['3', '16', '31', '40']	2
['7', '31', '54']	2
['7', '20', '51']	1
['16', '31', '36', '41']	1
['14', '22', '31', '55']	1
['5', '18', '52']	1
['2', '9', '22', '37', '55']	1
['22', '30', '55']	1
['15', '21', '51']	1
['29', '33']	1
['2', '5', '19', '35', '55']	1
['8', '13', '23']	1
['27', '38']	2
['9', '23', '26', '36']	1
['13', '28', '33']	1
['16', '20', '36', '55']	1
['5', '11', '37', '56']	1
['4', '27', '37']	1
['16', '37', '52']	1
['3', '9', '31']	2
['4', '15', '30', '56']	1
['5', '14', '32']	1
['4', '24', '38']	2
['1', '9', '21', '32', '37']	1
['28', '36', '57']	1
['16', '22', '25', '51']	1
['23', '36', '55']	1
['4', '8', '28', '48']	1
['3', '7', '19', '29']	1
['3', '6', '31']	1
['5', '10', '33', '50']	1
['4', '21', '39']	1
['27', '38', '54']	1
['2', '5', '15', '37', '57']	1
['6', '16', '21']	1
['5', '13', '31', '38']	1
['4', '8', '13', '21', '53']	1
['3', '19', '27']	1
['4', '14', '37', '55']	1
['31', '40', '55']	1
['4', '36', '56']	1
['7', '31', '37', '54']	1
['2', '6', '32']	2
['4', '13', '23']	1
['6', '28', '33']	1
['14', '36', '57']	1
['3', '28']	1
['5', '11', '32']	2
['5', '29', '34', '50']	1
['16', '38', '53']	1
['47']	2
['3', '12', '21', '30', '40']	1
['11', '30', '47']	1
['2', '16', '41']	1
['14', '18', '30', '38', '55']	1
['4', '6', '11', '23', '32']	1
['3', '7', '15', '33', '45']	1
['3', '40', '53']	1
['3', '16', '24', '39']	1
['4', '5', '10', '31', '55']	1
['5', '11', '31', '56']	1
['4', '8', '20', '32']	1
['5', '27', '34', '41']	1
['6', '30', '35']	2
['9', '22', '35', '55']	1
['4', '16', '17', '38']	1
['6', '12', '31', '33']	1
['3', '15', '21', '32']	2
['4', '26', '50']	1
['3', '6', '49']	1
['5', '15', '17', '27', '40']	1
['3', '5', '19', '56']	1
['4', '7', '9', '22', '37']	1
['3', '9', '26', '33']	1
['14', '22', '26', '33']	1
['4', '7', '24', '38']	1
['5', '19', '30', '35', '57']	1
['5', '10', '19', '30', '57']	1
['4', '7', '29', '55']	1
['10', '26', '33', '45']	1
['5', '20', '26', '49']	1
['14', '26', '56']	1
['4', '7', '12', '33', '47']	1
['2', '27', '40', '56']	1
['16', '21', '25']	1
['2', '30', '33', '41']	1
['2', '12', '24', '25', '35']	1
['5', '12', '25', '34']	1
['6', '21']	1
['3', '5', '21', '35', '56']	1
['2', '5', '30', '38', '55']	1
['3', '5', '22', '26', '37']	1
['6', '20', '26', '40']	1
['5', '14', '22']	2
['4', '35', '55']	2
['5', '18', '26', '54']	1
['4', '8', '29']	1
['2', '20', '30', '33', '52']	1
['4', '16', '18', '35']	1
['7', '21', '33', '50']	2
['3', '19', '56']	1
['3', '6', '20']	2
['4', '8', '14', '27', '33']	1
['3', '5', '14', '28', '57']	1
['27', '55']	1
['4', '19', '54']	1
['19', '32']	5
['6', '11', '17']	1
['4', '31', '48']	1
['3', '23', '32', '53']	1
['22', '30', '33', '55']	1
['3', '25', '53']	1
['3', '24', '27', '54']	1
['3', '7', '9', '18', '32']	1
['5', '57']	2
['1', '14', '23', '31', '35']	1
['4', '23', '53']	1
['24', '30']	2
['5', '13', '17']	1
['3', '21', '29', '38']	1
['11', '34']	2
['2', '12', '20', '29', '36']	1
['8', '32', '38']	1
['3', '15', '31', '52']	1
['2', '15', '27']	1
['3', '11', '54']	1
['20', '25', '51']	1
['14', '22', '53']	1
['4', '22', '26', '37']	1
['1', '15', '20', '28', '34']	1
['5', '13', '30']	1
['3', '5', '11', '18', '31']	1
['12', '18', '34']	1
['1', '5', '31']	1
['10', '24']	1
['5', '11', '40', '52']	1
['4', '6', '36']	3
['4', '31', '38']	2
['3', '7', '31', '52']	1
['3', '10', '22', '25']	1
['4', '9', '56']	1
['7', '13', '17']	1
['3', '26', '55']	1
['5', '14', '22', '27', '55']	1
['4', '12', '17', '27', '39']	1
['18', '26']	2
['3', '21', '36', '52']	1
['32', '54']	1
['3', '18', '28', '36', '57']	1
['3', '14', '36']	1
['5', '12', '27']	1
['3', '5', '17', '32', '40']	1
['5', '11', '28']	1
['7', '11', '20', '37', '55']	1
['4', '5', '29']	1
['1', '9']	1
['32', '39', '54']	1
['4', '6', '20', '31']	1
['3', '13', '35']	1
['4', '10', '37']	2
['3', '5', '14', '36', '54']	1
['6', '15', '17', '39']	1
['3', '13', '19', '38']	1
['5', '16', '18']	2
['6', '23', '51']	1
['39', '54']	2
['4', '5', '22', '25', '53']	1
['3', '6', '15', '23', '29']	1
