Pattern	&	Frequency in the sample
['81', '151', '158', '211', '312']	1
['201', '245', '308', '338', '348']	1
['12', '89', '139', '142', '147']	1
['145', '152', '175', '250', '327']	1
['23', '117', '151', '202', '251']	1
['214', '224', '225', '230', '331']	1
['118', '162', '178', '213', '347']	1
['119', '157', '214', '297', '304']	1
['175', '225', '246', '248', '307']	1
['18', '40', '166', '219', '257']	1
['83', '205', '215', '221', '321']	1
['16', '28', '74', '102', '167']	1
['5', '106', '159', '181', '241']	1
['81', '108', '166', '180', '370']	1
['75', '205', '314', '316', '326']	1
['22', '145', '165', '179', '250']	1
['33', '57', '93', '215', '249']	1
['19', '88', '327', '332', '345']	1
['32', '117', '157', '203', '306']	1
['23', '81', '222', '229', '318']	1
['3', '55', '159', '307', '318']	1
['44', '118', '220', '254', '261']	1
['72', '113', '117', '140', '179']	1
['143', '164', '167', '317', '322']	1
['119', '132', '169', '210', '230']	1
['23', '52', '212', '307', '335']	1
['4', '10', '138', '148', '163']	1
['49', '200', '203', '270', '274']	1
['34', '42', '91', '202', '255']	1
['153', '166', '179', '183', '333']	1
['42', '183', '225', '249', '256']	1
['88', '128', '334', '337']	1
['130', '133', '196', '258', '318']	1
['4', '119', '131', '153', '189']	1
['71', '148', '163', '169', '303']	1
['52', '150', '304', '320', '338']	1
['183', '238', '254', '267', '308']	1
['22', '52', '158', '179', '197']	1
['178', '224', '310', '312', '337']	1
['154', '205', '208', '223', '250']	1
['15', '86', '122', '126', '139']	1
['53', '218', '226', '246', '318']	1
['108', '168', '176', '191', '258']	1
['168', '192', '214', '245', '252']	1
['51', '70', '81', '169', '225']	1
['23', '98', '324', '328', '332']	1
['128', '138', '168', '179', '308']	1
['162', '247', '250', '307', '324']	1
['51', '54', '118', '145', '159']	1
['22', '65', '73', '117', '314']	1
['14', '15', '32', '96', '254']	1
['60', '69', '88', '197', '330']	1
['19', '71', '230', '255', '320']	1
['45', '46', '208', '210', '260']	1
['83', '119', '170', '323', '343']	1
['49', '86', '100', '269', '319']	1
['38', '103', '160', '167', '306']	1
['105', '196', '222', '329', '336']	1
['10', '177', '219', '221', '328']	1
['68', '143', '154', '180', '200']	1
['4', '183', '244', '259', '273']	1
['38', '52', '72', '226', '326']	1
['7', '24', '119', '320', '347']	1
['25', '166', '245', '298', '302']	1
['82', '96', '111', '124', '346']	1
['82', '102', '222', '237', '310']	1
['8', '192', '230', '247', '312']	1
['82', '117', '201', '304', '319']	1
['3', '41', '212', '303', '324']	1
['44', '100', '156', '208', '230']	1
['180', '225', '228', '331', '348']	1
['159', '160', '166', '168', '178']	1
['28', '60', '106', '190', '315']	1
['126', '174', '188', '312', '315']	1
['133', '222', '232', '340']	1
['37', '72', '118', '196', '197']	1
['119', '132', '176', '322', '347']	1
['23', '68', '153', '328', '332']	1
['116', '162', '175', '308', '318']	1
['119', '178', '214', '231', '246']	1
['24', '70', '72', '146', '202']	1
['57', '205', '215', '218', '306']	1
['54', '55', '72', '248', '343']	1
['20', '24', '120', '208', '319']	1
['13', '60', '127', '148', '166']	1
['52', '54', '205', '230', '247']	1
['175', '216', '222', '245', '247']	1
['54', '143', '216', '306', '336']	1
['4', '14', '82', '133', '190']	1
['22', '45', '72', '214', '324']	1
['25', '198', '199', '272', '273']	1
['178', '238', '262', '323', '324']	1
['118', '183', '226', '231', '245']	1
['22', '39', '52', '132', '152']	1
['75', '81', '118', '164', '181']	1
['36', '104', '200', '240', '320']	1
['54', '72', '231', '320', '328']	1
['38', '158', '178', '246', '336']	1
['24', '38', '41', '52', '169']	1
['215', '224', '317', '323', '329']	1
['39', '82', '91', '222', '269']	1
['126', '141', '151', '314', '346']	1
['44', '88', '107', '112', '268']	1
['46', '66', '179', '212', '308']	1
['24', '32', '57', '212', '314']	1
['211', '218', '222', '246', '328']	1
['59', '73', '113', '148', '152']	1
['39', '68', '99', '259', '300']	1
['83', '206', '216', '226', '273']	1
['140', '155', '162', '329', '334']	1
['142', '176', '232', '257', '274']	1
['113', '155', '168', '265', '301']	1
['32', '180', '247', '314', '341']	1
['43', '68', '305', '314', '317']	1
['51', '66', '117', '178', '222']	1
['157', '168', '232', '247', '316']	1
['53', '117', '159', '248', '304']	1
['69', '150', '161', '169', '322']	1
['122', '162', '207', '304', '307']	1
['124', '133', '140', '178', '192']	1
['90', '192', '198', '210', '269']	1
['82', '162', '208', '212', '221']	1
['156', '214', '218', '307', '332']	1
['28', '34', '36', '143', '244']	1
['41', '143', '195', '271', '308']	1
['83', '116', '250', '333', '341']	1
['66', '187', '222', '258', '308']	1
['15', '57', '70', '150', '151']	1
['1', '107', '188', '213', '215']	1
['61', '183', '309', '310', '346']	1
['55', '163', '316', '317', '328']	1
['24', '32', '144', '317', '340']	1
['64', '157', '221', '225', '324']	1
['51', '91', '105', '192', '209']	1
['24', '41', '214', '227', '230']	1
['38', '73', '160', '315']	1
['100', '167', '234', '326', '328']	1
['20', '158', '166', '226', '318']	1
['16', '66', '72', '112', '135']	1
['32', '45', '61', '72', '310']	1
['28', '36', '83', '95', '104']	1
['157', '160', '211', '224', '226']	1
['11', '112', '149', '300', '304']	1
['1', '23', '123', '132', '257']	1
['57', '60', '120', '205', '324']	1
['57', '312', '319', '323', '337']	1
['104', '156', '304', '305', '346']	1
['53', '72', '93', '248', '255']	1
['36', '135', '222', '315', '345']	1
['131', '136', '199', '206', '232']	1
['20', '146', '168', '325', '337']	1
['23', '34', '200', '254', '309']	1
['71', '192', '199', '221', '267']	1
['45', '124', '217', '230', '266']	1
['213', '221', '247', '321', '340']	1
['152', '156', '310', '317']	1
['148', '179', '185', '215', '229']	1
['1', '10', '42', '104', '145']	1
['41', '179', '229', '316', '346']	1
['55', '120', '167', '169', '340']	1
['223', '238', '249', '324', '331']	1
['63', '146', '215', '223', '330']	1
['13', '19', '133', '241', '270']	1
['10', '111', '175', '189', '341']	1
['60', '119', '144', '157', '306']	1
['175', '199', '222', '233', '239']	1
['45', '122', '142', '221', '300']	1
['5', '24', '56', '90', '112']	1
['113', '115', '119', '142', '169']	1
['14', '91', '93', '254', '343']	1
['15', '18', '87', '122', '299']	1
['42', '108', '143', '163', '205']	1
['27', '40', '223', '265', '317']	1
['3', '7', '10', '82', '89']	1
['24', '46', '54', '83', '143']	1
['63', '201', '315', '335', '339']	1
['80', '134', '179', '183', '307']	1
['3', '5', '15', '102', '152']	1
['4', '93', '258', '303', '307']	1
['58', '126', '140', '170', '304']	1
['117', '158', '202', '319', '329']	1
['64', '83', '122', '168', '305']	1
['4', '99', '312', '314', '332']	1
['11', '53', '122', '134', '168']	1
['21', '69', '177', '304', '340']	1
['74', '122', '207', '222', '247']	1
['32', '219', '247', '248', '306']	1
['5', '41', '197', '212', '260']	1
['3', '42', '89', '131', '334']	1
['88', '149', '329', '336', '348']	1
['178', '226', '232', '246', '341']	1
['44', '63', '157', '162', '309']	1
['56', '116', '256', '321', '334']	1
['72', '137', '175', '188', '248']	1
['84', '118', '119', '149', '324']	1
['69', '154', '204', '208', '216']	1
['140', '155', '168', '229', '321']	1
['38', '65', '162', '317', '348']	1
['52', '89', '99', '135', '223']	1
['52', '119', '153', '157', '335']	1
['18', '183', '200', '257', '317']	1
['164', '317', '325', '332', '341']	1
['38', '55', '122', '154', '305']	1
['166', '185', '189', '223', '335']	1
['128', '139', '153', '174', '228']	1
['86', '229', '232', '254', '328']	1
['1', '4', '51', '64', '136']	1
['118', '148', '181', '263', '274']	1
['21', '85', '260', '331']	1
['74', '206', '213', '306', '338']	1
['116', '145', '251', '321', '333']	1
['66', '117', '202', '222', '228']	1
['23', '45', '67', '68', '245']	1
['3', '15', '22', '131', '178']	1
['155', '181', '187', '250', '269']	1
['7', '41', '106', '127', '317']	1
['46', '208', '213', '311', '335']	1
['72', '109', '193', '234', '324']	1
['20', '82', '213', '230', '339']	1
['18', '33', '39', '130', '309']	1
['23', '51', '168', '176', '321']	1
['144', '169', '181', '213', '225']	1
['49', '101', '108', '256', '260']	1
['44', '107', '214', '247', '249']	1
['132', '149', '218', '317', '337']	1
['191', '211', '226', '227', '272']	1
['40', '152', '154', '205', '343']	1
['57', '70', '179', '211', '308']	1
['52', '60', '180', '205', '309']	1
['88', '159', '193', '217', '246']	1
['71', '80', '88', '270', '321']	1
['26', '143', '244', '324', '336']	1
['40', '72', '125', '324', '330']	1
['61', '119', '156', '174', '324']	1
['68', '72', '266', '270', '336']	1
['19', '183', '270', '312', '332']	1
['74', '165', '169', '226', '314']	1
['64', '156', '202', '227', '322']	1
['10', '216', '244', '334', '336']	1
['180', '222', '341', '342']	1
['35', '133', '220', '223', '328']	1
['57', '119', '181', '314', '341']	1
['103', '117', '145', '305', '314']	1
['54', '223', '245', '319', '336']	1
['37', '119', '138', '139', '186']	1
['44', '67', '183', '314', '324']	1
['13', '140', '175', '244', '268']	1
['46', '152', '251', '316', '331']	1
['59', '117', '200', '244', '308']	1
['53', '138', '165', '202', '297']	1
['11', '36', '171', '217', '253']	1
['14', '179', '198', '211', '314']	1
['67', '203', '250', '305', '326']	1
['116', '124', '301', '325', '347']	1
['166', '169', '248', '310', '324']	1
['15', '158', '159', '181', '247']	1
['5', '40', '93', '234', '258']	1
['73', '215', '219', '304', '347']	1
['174', '221', '331', '339', '348']	1
['23', '146', '247', '330', '341']	1
['16', '40', '118', '138', '215']	1
['75', '207', '229', '251', '304']	1
['146', '202', '219', '314', '343']	1
['120', '163', '248', '317', '339']	1
['16', '53', '112', '155', '193']	1
['55', '72', '144', '326', '335']	1
['61', '100', '133', '192', '272']	1
['8', '24', '56', '95', '297']	1
['32', '150', '212', '247', '325']	1
['157', '161', '181', '315', '332']	1
['91', '201', '260', '261', '264']	1
['106', '153', '258', '303', '313']	1
['133', '212', '214', '260', '303']	1
['1', '94', '129', '328', '331']	1
['68', '200', '304', '322', '332']	1
['23', '81', '161', '166', '207']	1
['24', '45', '57', '319', '326']	1
['24', '38', '252', '260', '345']	1
['35', '140', '188', '225', '244']	1
['116', '205', '220', '311', '346']	1
['94', '160', '169', '298', '339']	1
['3', '114', '189', '251', '270']	1
['160', '166', '178', '266', '297']	1
['161', '203', '221', '305', '317']	1
['73', '111', '126', '306', '318']	1
['81', '168', '201', '221', '224']	1
['22', '163', '181', '204', '206']	1
['70', '97', '109', '149', '303']	1
['81', '325', '328', '339', '340']	1
['81', '146', '153', '164', '215']	1
['1', '90', '269', '308', '327']	1
['49', '141', '216', '254', '313']	1
['32', '120', '145', '219', '248']	1
['32', '181', '195', '201', '250']	1
['38', '116', '170', '179', '248']	1
['2', '5', '38', '83', '122']	1
['57', '96', '222', '248', '303']	1
['44', '145', '168', '208', '213']	1
['13', '73', '87', '149', '211']	1
['168', '218', '306', '330', '341']	1
['33', '59', '112', '124', '136']	1
['45', '151', '160', '325', '343']	1
['4', '44', '143', '168', '310']	1
['1', '61', '92', '112', '338']	1
['4', '54', '92', '244', '302']	1
['65', '125', '315', '331', '333']	1
['8', '117', '180', '196', '313']	1
['53', '73', '200', '246', '316']	1
['8', '36', '201', '232', '274']	1
['3', '4', '74', '142', '302']	1
['81', '118', '176', '179', '314']	1
['60', '119', '181', '304', '323']	1
['73', '118', '249', '301', '310']	1
['20', '73', '159', '175', '316']	1
['22', '66', '81', '318', '324']	1
['141', '155', '201', '208', '332']	1
['69', '177', '222', '314', '341']	1
['38', '72', '120', '160', '165']	1
['2', '130', '134', '225', '248']	1
['46', '118', '220', '251', '333']	1
['154', '161', '170', '178', '314']	1
['113', '152', '179', '213', '260']	1
['8', '56', '70', '111', '242']	1
['63', '231', '248', '330', '340']	1
['7', '35', '40', '73', '192']	1
['26', '62', '120', '122']	1
['202', '210', '216', '244', '249']	1
['98', '188', '214', '242', '317']	1
['24', '92', '115', '123', '324']	1
['74', '111', '120', '244', '303']	1
['133', '157', '307', '317', '318']	1
['82', '163', '208', '212', '327']	1
['40', '179', '212', '254', '270']	1
['1', '14', '97', '318', '329']	1
['52', '54', '61', '155', '229']	1
['22', '72', '164', '312', '339']	1
['83', '102', '163', '333', '335']	1
['111', '126', '258', '263', '308']	1
['69', '125', '148', '218', '321']	1
['83', '220', '225', '316', '324']	1
['15', '166', '246', '310', '321']	1
['46', '201', '312', '323', '340']	1
['23', '189', '237', '271', '298']	1
['100', '103', '157', '234', '267']	1
['83', '134', '220', '225', '317']	1
['63', '120', '137', '191', '271']	1
['18', '27', '205', '212', '337']	1
['15', '126', '212', '297', '300']	1
['22', '57', '69', '120', '212']	1
['74', '170', '176', '215', '327']	1
['68', '74', '122', '159', '326']	1
['8', '109', '141', '170', '298']	1
['44', '155', '224', '271', '343']	1
['16', '36', '151', '238', '269']	1
['41', '46', '61', '246', '337']	1
['38', '44', '81', '222', '330']	1
['64', '155', '266', '308', '315']	1
['100', '151', '175', '260', '314']	1
['3', '27', '90', '166', '324']	1
['128', '136', '159', '301', '337']	1
['155', '200', '211', '225', '240']	1
['179', '304', '324', '338', '342']	1
['20', '51', '67', '68', '175']	1
['51', '73', '163', '226', '339']	1
['157', '204', '230', '314', '318']	1
['66', '186', '205', '222', '228']	1
['38', '176', '189', '254', '321']	1
['24', '46', '106', '246', '252']	1
['24', '181', '249', '321', '328']	1
['20', '54', '213', '214', '220']	1
['32', '203', '249', '318', '328']	1
['125', '166', '183', '269', '274']	1
['115', '116', '119', '216', '230']	1
['65', '119', '201', '249', '323']	1
['39', '95', '178', '220', '236']	1
['45', '52', '72', '177', '214']	1
['152', '154', '312', '316', '326']	1
['1', '32', '57', '230', '254']	1
['23', '200', '307', '321', '333']	1
['52', '101', '103', '104', '141']	1
['70', '165', '215', '232', '245']	1
['117', '212', '221', '330', '335']	1
['119', '159', '163', '314', '326']	1
['21', '74', '156', '170', '321']	1
['5', '44', '83', '220']	1
['88', '180', '190', '191', '347']	1
['4', '52', '103', '166', '245']	1
['33', '81', '266', '269', '313']	1
['158', '164', '176', '304', '337']	1
['55', '156', '160', '222', '337']	1
['100', '174', '237', '255', '272']	1
['2', '40', '155', '226', '317']	1
['88', '92', '149', '274', '301']	1
['24', '32', '117', '176', '177']	1
['2', '105', '118', '132', '238']	1
['159', '180', '196', '257', '315']	1
['206', '247', '314', '317', '335']	1
['54', '70', '175', '305', '316']	1
['41', '156', '309', '310', '317']	1
['15', '166', '214', '304', '306']	1
['62', '142', '179', '269', '312']	1
['63', '201', '311', '336']	1
['18', '220', '224', '298', '317']	1
['97', '104', '132', '298', '322']	1
['8', '69', '170', '304', '305']	1
['23', '73', '196', '239', '273']	1
['22', '60', '83', '242', '263']	1
['16', '19', '107', '235', '264']	1
['5', '136', '299', '317']	1
['41', '187', '208', '237', '252']	1
['21', '119', '255', '271', '300']	1
['20', '22', '56', '185', '326']	1
['52', '54', '72', '166', '218']	1
['20', '145', '190', '308', '315']	1
['136', '163', '179', '323', '341']	1
['15', '57', '60', '196', '205']	1
['6', '116', '211', '228', '269']	1
['7', '42', '102', '265', '324']	1
['39', '56', '148', '332', '338']	1
['56', '154', '243', '254', '297']	1
['66', '81', '100', '112', '148']	1
['8', '20', '23', '120', '183']	1
['53', '82', '180', '211', '333']	1
['35', '142', '168', '204', '313']	1
['41', '80', '112', '151', '264']	1
['134', '214', '243', '248', '250']	1
['53', '106', '116', '198', '229']	1
['81', '170', '224', '329', '337']	1
['52', '144', '181', '215', '337']	1
['46', '168', '179', '215', '251']	1
['15', '70', '74', '229', '303']	1
['35', '136', '225', '268', '270']	1
['38', '53', '268', '270', '298']	1
['44', '98', '209', '218', '321']	1
['53', '117', '161', '202', '309']	1
['64', '67', '119', '132', '203']	1
['63', '119', '226', '329', '335']	1
['12', '134', '180', '220', '332']	1
['38', '185', '246', '251', '347']	1
['8', '191', '219', '309', '326']	1
['51', '65', '117', '163', '216']	1
['35', '52', '82', '126', '308']	1
['2', '20', '169', '191', '221']	1
['97', '243', '317', '318', '345']	1
['70', '220', '225', '324', '325']	1
['116', '119', '144', '206', '309']	1
['37', '55', '72', '163', '230']	1
['72', '180', '215', '239', '333']	1
['167', '227', '308', '323', '339']	1
['183', '195', '201', '318', '324']	1
['58', '183', '244', '269', '324']	1
['132', '199', '228', '237', '258']	1
['75', '145', '304', '342']	1
['7', '8', '73', '153', '155']	1
['51', '180', '203', '249', '250']	1
['74', '178', '321', '329', '335']	1
['54', '61', '215', '218', '250']	1
['156', '318', '322', '326', '337']	1
['22', '44', '82', '305', '328']	1
['38', '44', '113', '250', '309']	1
['119', '227', '318', '329', '346']	1
['116', '154', '331', '341', '343']	1
['149', '183', '231', '307', '348']	1
['4', '160', '179', '301', '302']	1
['103', '130', '174', '175', '330']	1
['20', '38', '146', '151', '328']	1
['55', '70', '158', '160', '169']	1
['60', '170', '321', '323', '336']	1
['52', '60', '165', '225', '324']	1
['23', '26', '65', '96', '301']	1
['125', '214', '254', '263', '317']	1
['119', '164', '169', '200', '326']	1
['52', '166', '183', '214', '223']	1
['16', '116', '199', '207', '247']	1
['176', '195', '237', '307', '311']	1
['23', '35', '143', '269', '337']	1
['28', '52', '126', '135', '228']	1
['44', '116', '180', '327', '330']	1
['181', '201', '251', '308', '324']	1
['13', '117', '169', '185', '188']	1
['38', '68', '163', '229', '331']	1
['23', '57', '120', '216', '314']	1
['52', '123', '328', '337', '346']	1
['7', '45', '145', '303', '332']	1
['45', '70', '99', '146', '300']	1
['90', '100', '113', '149', '248']	1
['23', '150', '176', '181', '204']	1
['15', '160', '250', '309', '330']	1
['7', '142', '189', '256', '321']	1
['38', '116', '147', '166', '300']	1
['18', '223', '238', '302', '317']	1
['156', '174', '328', '331', '338']	1
['38', '93', '124', '163', '299']	1
['95', '151', '240', '269', '345']	1
['70', '144', '153', '159', '247']	1
['20', '175', '220', '228', '314']	1
['35', '106', '207', '321', '348']	1
['41', '220', '223', '245', '343']	1
['63', '66', '202', '320', '328']	1
['2', '73', '141', '240', '244']	1
['11', '33', '134', '142', '336']	1
['35', '108', '137', '146', '337']	1
['72', '168', '216', '229', '324']	1
['72', '94', '113', '133', '261']	1
['2', '5', '240', '270', '337']	1
['61', '70', '179', '212', '306']	1
['17', '62', '176', '198', '328']	1
['69', '119', '183', '226', '343']	1
['75', '104', '112', '299', '302']	1
['46', '162', '167', '305', '306']	1
['40', '57', '70', '89', '348']	1
['128', '268', '329', '340', '348']	1
['88', '125', '159', '195', '223']	1
['32', '41', '75', '145', '224']	1
['63', '165', '231', '313', '328']	1
['88', '112', '171', '180', '198']	1
['74', '127', '180', '249', '337']	1
['19', '36', '58', '125', '329']	1
['19', '28', '142', '154', '165']	1
['157', '210', '212', '222', '264']	1
['24', '53', '180', '219', '249']	1
['159', '164', '183', '308', '341']	1
['27', '184', '265', '270', '312']	1
['52', '99', '148', '228', '263']	1
['15', '21', '41', '65', '180']	1
['153', '212', '249', '321', '338']	1
['23', '55', '100', '203', '272']	1
['46', '130', '132', '198', '199']	1
['3', '13', '135', '225', '235']	1
['14', '46', '94', '200', '253']	1
['25', '131', '177', '183', '337']	1
['44', '63', '220', '232', '238']	1
['83', '138', '151', '236', '302']	1
['27', '86', '256', '299', '305']	1
['8', '82', '88', '327', '328']	1
['53', '119', '307', '330', '340']	1
['55', '219', '305', '308', '327']	1
['8', '104', '134', '169', '328']	1
['97', '112', '151', '240', '317']	1
['46', '145', '167', '222', '337']	1
['45', '61', '177', '213', '332']	1
['176', '219', '222', '323']	1
['23', '74', '137', '171', '217']	1
['23', '181', '231', '317', '332']	1
['35', '41', '148', '302', '320']	1
['117', '118', '229', '265', '266']	1
['46', '207', '223', '335', '337']	1
['100', '136', '168', '171', '189']	1
['15', '159', '166', '207', '328']	1
['45', '102', '129', '154', '305']	1
['70', '156', '165', '179', '319']	1
['43', '168', '227', '262', '308']	1
['74', '120', '122', '215', '336']	1
['21', '156', '190', '317', '340']	1
['3', '25', '155', '171', '193']	1
['42', '134', '183', '217', '307']	1
['66', '164', '214', '324', '339']	1
['44', '177', '249', '269', '271']	1
['21', '22', '41', '152', '250']	1
['21', '51', '226', '267', '298']	1
['99', '262', '264', '272', '313']	1
['36', '155', '198', '269', '313']	1
['63', '165', '170', '230', '318']	1
['154', '163', '255', '311', '317']	1
['6', '11', '122', '126', '134']	1
['35', '123', '259', '307', '329']	1
['25', '57', '92', '180', '221']	1
['69', '93', '112', '250', '310']	1
['7', '107', '162', '163', '411']	1
['46', '193', '196', '203', '310']	1
['153', '201', '215', '229', '341']	1
['59', '73', '78', '83', '95']	1
['52', '183', '229', '270', '337']	1
['8', '198', '217', '260']	1
['10', '88', '171', '174', '224']	1
['81', '120', '139', '202', '213']	1
['156', '161', '246', '251', '316']	1
['35', '60', '169', '208', '263']	1
['55', '170', '207', '223', '328']	1
['46', '57', '119', '183']	1
['81', '201', '225', '326', '348']	1
['74', '168', '174', '317', '318']	1
['3', '71', '155', '200', '332']	1
['140', '165', '176', '191', '345']	1
['46', '72', '168', '201', '232']	1
['119', '145', '179', '324', '340']	1
['11', '53', '193', '267', '329']	1
['64', '180', '207', '315', '335']	1
['52', '72', '331', '333', '343']	1
['5', '20', '185', '205', '332']	1
['54', '82', '232', '326', '345']	1
['119', '224', '226', '231', '317']	1
['89', '241', '271', '315', '324']	1
['24', '41', '231', '308', '345']	1
['20', '160', '224', '325']	1
['73', '154', '175', '204', '315']	1
['24', '156', '308', '324']	1
['46', '144', '208', '250', '328']	1
['2', '16', '71', '90', '126']	1
['146', '176', '205', '212', '321']	1
['24', '176', '307', '316', '346']	1
['141', '225', '257', '260', '269']	1
['23', '68', '126', '183', '230']	1
['41', '81', '119', '144', '165']	1
['22', '214', '218', '335', '340']	1
['6', '22', '52', '119', '311']	1
['57', '162', '164', '212', '324']	1
['44', '72', '83', '329', '347']	1
['107', '115', '123', '252', '346']	1
['4', '51', '63', '133', '201']	1
['64', '164', '227', '232', '341']	1
['22', '52', '328', '338', '339']	1
['46', '60', '146', '222', '321']	1
['22', '168', '216', '340', '348']	1
['108', '116', '262', '266', '297']	1
['32', '154', '157', '178', '250']	1
['119', '154', '207', '312', '329']	1
['56', '107', '181', '242', '307']	1
['144', '208', '248', '306', '309']	1
['58', '113', '163', '216', '298']	1
['18', '72', '225', '249', '310']	1
['122', '157', '212', '231', '324']	1
['66', '223', '323', '327', '340']	1
['32', '81', '205', '213', '246']	1
['28', '40', '44', '302', '308']	1
['32', '66', '102', '126', '241']	1
['53', '63', '254', '309', '319']	1
['51', '135', '139', '180', '269']	1
['92', '125', '193', '210', '302']	1
['53', '166', '168', '248', '335']	1
['119', '159', '181', '230', '232']	1
['11', '36', '46', '274', '303']	1
['43', '170', '297', '307', '334']	1
['83', '116', '166', '230', '326']	1
['45', '61', '315', '321', '333']	1
['46', '119', '143', '305', '317']	1
['210', '214', '256', '267', '272']	1
['60', '123', '169', '271', '326']	1
['15', '54', '178', '220', '318']	1
['55', '67', '82', '146', '324']	1
['119', '230', '248', '316', '339']	1
['12', '69', '210', '251', '262']	1
['118', '151', '218', '328', '340']	1
['56', '127', '165', '180', '321']	1
['82', '192', '202', '239', '262']	1
['174', '204', '211', '214', '341']	1
['43', '74', '88', '103', '324']	1
['66', '157', '174', '226', '231']	1
['25', '45', '81', '107', '199']	1
['81', '100', '200', '223', '258']	1
['2', '20', '88', '96', '330']	1
['27', '38', '134', '174', '273']	1
['117', '120', '177', '213', '214']	1
['67', '221', '227', '231', '317']	1
['12', '59', '107', '217', '317']	1
['10', '54', '131', '304', '325']	1
['177', '229', '328', '329', '343']	1
['17', '130', '176', '268', '337']	1
['81', '147', '170', '307', '319']	1
['69', '83', '134', '329', '341']	1
['72', '130', '137', '266', '269']	1
['89', '171', '218', '269', '327']	1
['12', '15', '159', '198', '217']	1
['169', '221', '318', '326', '342']	1
['37', '107', '165', '175', '239']	1
['112', '168', '179', '230', '273']	1
['46', '82', '154', '204', '253']	1
['34', '72', '129', '153', '248']	1
['94', '104', '143', '167', '328']	1
['8', '13', '21', '53', '271']	1
['4', '37', '99', '132', '190']	1
['5', '52', '174', '227', '232']	1
['93', '101', '259', '331', '346']	1
['32', '40', '109', '124', '340']	1
['51', '63', '66', '82', '317']	1
['12', '113', '156', '309', '346']	1
['74', '120', '180', '205', '324']	1
['135', '184', '225', '233', '337']	1
['90', '154', '169', '222', '321']	1
['22', '168', '205', '207', '213']	1
['153', '160', '167', '220', '247']	1
['120', '198', '216', '237', '313']	1
['116', '165', '179', '190', '324']	1
['45', '68', '163', '218', '250']	1
['8', '116', '199', '311', '324']	1
['109', '113', '139', '303', '325']	1
['200', '208', '231', '317', '322']	1
['82', '317', '329', '342', '345']	1
['59', '101', '180', '230', '259']	1
['8', '58', '61', '201', '269']	1
['91', '147', '171', '328', '347']	1
['72', '180', '305', '330', '335']	1
['63', '200', '221', '306', '346']	1
['32', '63', '169', '211', '308']	1
['217', '328', '330', '333', '335']	1
['59', '113', '119', '163', '299']	1
['20', '66', '145', '307', '332']	1
['16', '21', '24', '92', '130']	1
['20', '163', '328', '336', '341']	1
['3', '107', '202', '223', '237']	1
['73', '82', '156', '162', '200']	1
['23', '70', '148', '297', '345']	1
['19', '139', '240', '306', '348']	1
['72', '159', '322', '337', '338']	1
['143', '199', '242', '248', '298']	1
['36', '83', '106', '194', '311']	1
['106', '117', '237', '266', '313']	1
['118', '160', '212', '323', '342']	1
['71', '97', '106', '118', '324']	1
['22', '25', '133', '198', '330']	1
['32', '54', '156', '306', '343']	1
['131', '177', '179', '245', '270']	1
['44', '93', '134', '207', '230']	1
['146', '157', '167', '227', '328']	1
['54', '150', '193', '331', '342']	1
['45', '119', '130', '175', '213']	1
['19', '183', '326', '378', '395']	1
['61', '97', '112', '133', '185']	1
['23', '73', '119', '245', '338']	1
['1', '45', '189', '252', '317']	1
['56', '108', '308', '337', '341']	1
['118', '119', '171', '307', '311']	1
['6', '15', '72', '149', '180']	1
['98', '112', '253', '270', '336']	1
['100', '101', '154', '234', '332']	1
['158', '304', '312', '317', '330']	1
['83', '107', '116', '135', '143']	1
['61', '269', '300', '309', '314']	1
['12', '22', '131', '135', '345']	1
['4', '64', '107', '131', '332']	1
['74', '133', '153', '169', '300']	1
['8', '22', '45', '139', '197']	1
['88', '131', '247', '248', '332']	1
['15', '35', '75', '155', '200']	1
['20', '32', '175', '205', '324']	1
['8', '136', '140', '143', '318']	1
['160', '175', '248', '314', '343']	1
['111', '135', '137', '209', '264']	1
['24', '61', '66', '320', '348']	1
['134', '197', '216', '269', '336']	1
['88', '123', '201', '306', '323']	1
['144', '163', '206', '326', '340']	1
['39', '112', '125', '130', '333']	1
['23', '27', '46', '59', '175']	1
['78', '149', '168', '247', '314']	1
['119', '183', '305', '341', '343']	1
['17', '37', '90', '127', '222']	1
['53', '139', '200', '204', '227']	1
['150', '157', '177', '306', '317']	1
['112', '120', '189', '272', '340']	1
['92', '154', '194', '273', '307']	1
['127', '206', '223', '252', '305']	1
['20', '54', '175', '307', '348']	1
['104', '159', '189', '197', '318']	1
['20', '120', '148', '179', '200']	1
['79', '82', '87', '176', '218']	1
['3', '60', '122', '180', '263']	1
['20', '45', '105', '119', '139']	1
['20', '70', '91', '139', '203']	1
['119', '174', '248', '249', '333']	1
['82', '93', '211', '311', '332']	1
['23', '45', '67', '168', '221']	1
['62', '206', '208', '259', '260']	1
['156', '158', '160', '309', '342']	1
['39', '187', '192', '248', '312']	1
['62', '119', '125', '216', '242']	1
['65', '169', '312', '339']	1
['99', '107', '112', '123', '304']	1
['107', '127', '145', '304', '310']	1
['70', '97', '181', '215', '258']	1
['86', '96', '131', '301', '320']	1
['65', '118', '122', '231', '308']	1
['41', '83', '162', '248', '317']	1
['112', '128', '188', '211', '227']	1
['7', '41', '60', '153', '176']	1
['111', '195', '252', '326', '335']	1
['69', '165', '206', '248', '327']	1
['156', '223', '322', '331', '339']	1
['11', '94', '105', '215', '255']	1
