Pattern	&	Frequency in the sample
['232', '388', '1237']	1
['449', '559']	1
['248', '614', '897', '1051', '1097']	1
['358', '1007', '1390', '1400']	1
['305', '1297', '1397']	1
['9', '579', '891', '1428']	1
['343', '725', '1381', '1418', '1491']	1
['1362']	2
['269', '462', '785']	1
['243', '346', '669', '1251']	1
['745', '901', '1424', '1467']	1
['750', '913', '933', '1210', '1299']	1
['114', '1063']	1
['969']	1
['43', '543', '776', '1285']	1
['237', '287', '414', '1236']	1
['305', '737', '947']	1
['321', '594', '664']	1
['773', '810', '883']	1
['218', '235', '771']	1
['593', '660', '997', '1213']	1
['569', '602', '1045']	1
['634', '678']	1
['515', '682', '692', '925', '1435']	1
['146', '669', '785', '1418', '1455']	1
['48', '165', '1533']	1
['242', '752', '901', '1195', '1467']	1
['354', '593', '1186', '1396']	1
['1133', '1416', '1466']	1
['515', '1304']	1
['216', '1002']	1
['292', '525', '1101', '1268', '1351']	1
['16', '82', '1357']	1
['573']	1
['246', '616', '1088', '1531']	1
['471', '898', '1064', '1480']	1
['26', '1157', '1340']	1
['290', '490', '1428']	1
['818', '1261', '1534']	1
['99', '891', '1245', '1261', '1494']	1
['66', '382']	1
['547', '574']	1
['391', '497']	1
['509', '864']	1
['1106', '1310', '1406', '1456', '1527']	1
['237', '271', '414', '1446']	1
['246', '556', '1155', '1521', '1544']	1
['164', '417', '1206', '1272', '1409']	1
['53']	1
['139', '412', '682']	1
['504', '520', '591', '1540']	1
['319', '502']	1
['434', '1299']	1
['236', '1245', '1505']	1
['1012', '1467']	1
['459', '775', '1231', '1264', '1380']	1
['225', '335', '714', '724']	1
['186', '247']	2
['223', '240']	1
['325', '758', '968', '1268', '1417']	1
['769', '819', '1096', '1113', '1385']	1
['479']	1
['815', '1198']	1
['220', '309', '1501']	1
['464', '1106', '1310', '1456', '1527']	1
['623', '1389']	1
['23', '222', '312', '1504']	1
['83', '892', '952', '1398']	2
['278', '564', '664', '1203']	1
['98', '248']	1
['675', '685', '1330']	1
['98', '487', '747', '1190']	1
['534', '756', '1073']	1
['204', '1207', '1540']	1
['333', '416', '1159']	1
['710', '726', '1049']	1
['313', '695', '812', '1049']	1
['94', '244', '1236', '1446', '1512']	1
['345', '888', '1181', '1244']	1
['488', '1177']	1
['239', '788', '1391', '1480']	1
['97', '160', '796', '1096', '1113']	1
['231', '448', '601', '1357']	1
['285', '528', '1337', '1504']	2
['463', '1310', '1405', '1526', '1555']	1
['414', '1472']	1
['511', '1048', '1054', '1391']	1
['92', '241', '1184']	1
['336', '875']	1
['391']	1
['1257', '1356']	1
['6', '433', '599', '1475']	1
['1', '1309', '1343', '1370']	1
['1508']	1
['495', '1165', '1181', '1464']	1
['404', '1186', '1340', '1446']	1
['94', '999', '1403']	1
['1210', '1424']	2
['481', '620', '664', '1373']	1
['620', '1077', '1342']	1
['194']	1
['165', '281', '308', '1390']	1
['102', '158', '162', '268', '1084']	1
['599']	1
['403', '474', '940', '1089']	1
['170']	3
['583', '660', '1259']	1
['728', '772', '982', '988', '1431']	1
['227', '443', '1381', '1448']	1
['152', '495', '1173']	1
['79', '146', '1088', '1348']	1
['508']	1
['339', '772', '988', '1281', '1431']	1
['743', '843', '870']	1
['346', '1344', '1394']	1
['1193', '1520', '1537']	1
['159', '968', '1029', '1345']	1
['277', '1153', '1243', '1347']	1
['189', '289', '832', '1125']	1
['179', '572', '638', '975', '1191']	1
['52', '435']	1
['1024']	2
['166', '692', '1368']	1
['243', '1079']	1
['448', '885']	1
['54', '1169', '1462', '1512']	1
['378', '407', '1050', '1426']	1
['94', '244', '271', '404', '1340']	1
['331', '387', '1080', '1313']	1
['33', '453', '482', '1125']	1
['584', '634', '1050', '1056', '1200']	1
['17', '67', '576', '726', '1292']	1
['349', '366', '436']	1
['1261', '1534']	1
['940', '1200', '1556']	1
['593', '753', '1402']	1
['450', '667']	1
['17', '157', '727', '1039']	1
['1273', '1356']	1
['56', '1019', '1398']	1
['1075', '1408', '1524']	1
['740', '1533', '1556']	1
['215', '404', '908', '1224']	1
['357', '912']	1
['313', '896']	2
['28', '1157']	1
['51', '523', '999', '1522', '1538']	1
['4', '99', '316']	1
['75', '158', '1523']	1
['303', '340', '829', '1245', '1505']	1
['767', '1372', '1399', '1509']	1
['430', '796', '1279']	1
['136', '379', '1151', '1221']	1
['527', '1132', '1169']	1
['16', '1048', '1264', '1418']	1
['1527']	3
['1366', '1426', '1543']	1
['117', '976', '1419']	1
['1110', '1466']	1
['125', '1333', '1350', '1450']	1
['294', '398', '721', '887', '1303']	1
['408', '568', '612', '828', '1028']	1
['987', '1403']	1
['80', '778', '1132']	1
['430', '1219', '1372', '1512']	1
['288', '344', '964', '1320']	1
['103', '292', '868', '1111']	1
['606', '679', '922']	1
['644', '1233', '1360']	1
['1537']	1
['358', '1007', '1011']	1
['8', '378', '844', '851']	1
['116', '326', '370', '792']	1
['765', '835', '1451']	1
['1231', '1298']	1
['190', '357', '429', '839', '1245']	1
['673', '889']	1
['375']	2
['411', '494', '750', '1126']	1
['19', '256', '289', '539', '628']	1
['229', '395']	1
['296', '386', '392']	1
['221', '361', '1453', '1496']	2
['191', '503', '1148', '1383']	1
['423', '456', '573']	1
['1', '257', '1343']	1
['575', '1224', '1228']	1
['60', '759', '1145']	1
['487', '1129', '1156', '1456']	1
['218', '235', '921']	1
['304', '441', '857']	1
['323', '1149', '1326', '1425']	2
['500', '550']	1
['60', '339', '1148']	1
['462']	1
['219', '386', '469']	1
['279', '1148', '1337', '1464']	1
['25', '312', '545', '951', '1121']	1
['497', '634', '1200']	1
['267', '506']	1
['691', '1057', '1080', '1340']	1
['478', '1210', '1227', '1274']	1
['1278']	3
['222', '345', '494', '827', '1437']	1
['387', '1340', '1469']	1
['617']	2
['416', '422', '716', '749', '892']	1
['366', '876', '882', '1175']	1
['16', '216', '326', '409']	1
['17', '595', '888']	1
['414', '1024', '1340']	1
['60', '339', '1136', '1148']	1
['743', '756', '922']	1
['75', '518', '1160', '1204']	1
['810', '1299']	1
['28', '631', '1024', '1387']	1
['494', '1010', '1187']	1
['941', '952', '1468']	1
['320', '963', '1006', '1429', '1435']	1
['629', '673', '889']	1
['54', '149']	1
['54', '1325', '1362']	1
['526', '882', '1465']	1
['422', '582', '625', '842', '1337']	1
['575', '691', '947', '1197', '1324']	1
['95', '105', '621', '788', '1270']	1
['131', '287', '391', '887']	1
['153', '203', '303', '998', '1202']	1
['342', '554', '710', '1276', '1559']	1
['413', '1055', '1099', '1382']	1
['677', '856', '1159', '1438']	1
['290', '639', '1421']	1
['1050', '1216']	1
['323', '386']	1
['202', '1028', '1155', '1411']	1
['384', '1053', '1403']	1
['495', '811', '1444']	1
['210', '588', '1281']	1
['126', '436', '1065', '1491']	1
['244', '404', '1024', '1236']	1
['173', '843', '1192', '1288']	1
['452', '495']	1
['285', '1261']	1
['328', '1160', '1370']	1
['46', '605', '634', '755', '1321']	1
['290', '386', '1028']	1
['164', '368', '584']	1
['995', '1378', '1495']	1
['219', '329', '1220', '1480']	1
['423', '1012']	1
['54', '426', '1296']	1
['470', '487', '1506']	1
['30', '50', '140', '213', '1088']	1
['475', '924', '1357']	1
['419', '1118', '1504']	1
['828']	1
['1161', '1382', '1471']	1
['753', '1381', '1448']	1
['803', '925', '1075']	1
['441', '584', '684', '1439', '1527']	1
['459', '532', '1264']	1
['44', '753', '1402']	1
['910', '1233', '1293', '1399']	1
['184', '660', '1270']	1
['424', '1389', '1412']	1
['1204', '1270', '1407']	1
['845', '1221']	1
['323', '408', '465', '810', '1084']	1
['386', '403', '524', '940']	1
['261', '1070', '1237']	1
['1406', '1506']	1
['900', '966', '1336']	1
['119', '196', '589', '772']	1
['1', '690']	1
['222', '1439']	1
['321', '570', '826', '1070', '1303']	1
['347', '751', '1406']	1
['262', '512', '639', '1034']	1
['283', '1338']	1
['94', '414']	1
['590', '623', '640']	1
['594', '664', '1077', '1342', '1373']	1
['327', '343', '443', '1080']	1
['625', '741', '997']	1
['236', '480', '1289', '1455']	1
['120', '1323', '1389']	1
['267', '417', '1205', '1359']	1
['308', '940', '1274', '1424', '1550']	1
['186', '485', '529', '961']	1
['30', '1012', '1405']	1
['94', '237', '244', '1340']	1
['48', '824']	1
['47', '69', '839', '951', '1421']	1
['713', '879', '1535']	1
['208', '258']	1
['391', '574', '1036', '1556']	2
['791', '914', '1064', '1334']	1
['346', '422', '816', '1022', '1377']	1
['25', '262', '634', '951']	1
['445', '871', '1037', '1048']	1
['359', '1422']	1
['902', '1285', '1296']	1
['1035']	1
['276', '470', '792']	2
['953', '1306']	1
['108', '800', '1117']	1
['69', '839']	1
['1193', '1520']	1
['31', '1067']	1
['16', '222', '378', '578']	1
['331', '335', '714', '1151', '1407']	1
['42', '137', '1223', '1367']	1
['154', '543', '969', '1059']	1
['565', '852', '952']	1
['575', '1268']	1
['287', '1186', '1236', '1436', '1446']	1
['1094', '1316']	1
['516', '539']	1
['220', '1035', '1158']	1
['133', '379', '916', '922', '1215']	1
['130', '669', '956', '1278', '1455']	1
['355', '937', '1364']	1
['309', '343', '459', '486']	1
['640', '723', '1228', '1328', '1355']	1
['428', '588', '1344']	1
['353', '469', '725', '1102']	1
['377']	1
['569', '862', '991']	1
['321', '481', '617', '773', '1096']	1
['527', '930', '1249']	1
['517']	1
['16', '918', '985', '1124']	1
['191', '740', '1543', '1556']	1
['1497']	2
['139', '173', '289', '316', '925']	1
['447', '1323', '1412']	1
['784']	1
['407', '636', '840', '1499']	1
['339', '1431']	2
['511', '1254']	1
['813', '1319']	1
['883', '1406', '1439']	1
['163', '252', '319', '845', '1261']	1
['222', '958', '1139']	1
['461', '1253', '1443']	1
['84', '494', '877']	1
['400', '939', '1009', '1481']	1
['840', '1001', '1057']	1
['72', '315', '864', '1447']	1
['513', '600', '1073', '1216']	1
['254', '497', '1269']	1
['146', '1354']	1
['402', '818', '1078', '1368']	1
['87', '183', '1296', '1412']	1
['449', '1304', '1458']	1
['1120', '1364']	1
['503', '565', '852', '952', '1175']	1
['91', '1072', '1466', '1478']	1
['772', '982', '988', '1142', '1281']	1
['376', '609', '832', '1352', '1435']	1
['6', '177', '1158', '1552']	1
['528', '1094']	1
['1034', '1211']	1
['1161', '1443']	1
['295', '352', '462']	1
['407', '528', '1093', '1426']	1
['85', '551', '1194']	1
['237', '287', '1446']	1
['301', '1183']	1
['886', '946', '1529']	1
['339', '560', '649']	1
['930', '980']	1
['1125', '1202', '1558']	1
['729', '1282', '1332']	1
['556', '1328']	1
['386', '524', '946']	1
['424', '1213']	1
['269', '845', '951', '962']	3
['578', '961', '1214', '1221']	2
['1168']	1
['1093', '1188', '1309']	1
['108', '151', '408', '434']	1
['509', '615', '625', '1397']	1
['350', '866', '1232']	1
['116', '370', '653']	1
['393', '1269']	1
['200', '789']	1
['138', '1226']	1
['313']	2
['535', '735', '1317', '1500']	1
['41', '518', '740', '1094', '1127']	1
['629', '945', '1074']	1
['151', '434', '1189']	1
['20', '1295']	1
['565', '803', '952']	1
['551', '640', '1506']	1
['275', '479', '575', '608']	1
['404', '1024', '1186', '1236']	1
['1198', '1508']	1
['286', '435', '595', '1290']	1
['348', '604', '853', '980', '1086']	1
['788', '1553']	1
['373', '483', '1299', '1555']	1
['1313']	1
['772']	2
['281', '780', '1184', '1207', '1463']	1
['252', '348', '648', '1124']	1
['174', '340', '1216', '1378', '1495']	2
['372', '1071']	1
['476']	2
['176']	1
['61', '1149']	1
['295', '306', '1061']	1
['404', '437', '1453']	1
['221', '731', '760', '1430', '1546']	1
['382', '478', '1093']	1
['217', '889', '915', '1265']	1
['321', '481', '1077', '1342', '1373']	1
['201', '272', '572']	1
['60', '1169', '1308', '1458']	1
['1119']	3
['80', '263', '852']	1
['237', '287', '404', '1186', '1446']	1
['1369', '1403']	1
['726', '1019', '1292']	1
['102']	1
['488', '1070', '1303', '1453']	1
['239', '339', '366', '1175', '1209']	1
['244', '287', '1446']	1
['17', '727', '926', '1039']	1
['493', '580', '1202', '1496']	1
['830', '1246', '1396']	1
['28', '1363']	1
['241', '341', '1177', '1240']	1
['130', '910', '933', '1089']	1
['647', '853']	1
['310', '454', '1155', '1396']	1
['600', '1153', '1303']	1
['191', '295', '445', '1300', '1387']	1
['702', '785', '1417']	1
['24', '101', '1407']	1
['7', '130', '290', '430', '473']	1
['1405']	1
['450', '933']	1
['262', '545', '1121']	1
['430', '676']	1
['326', '332', '532', '1035', '1102']	1
['148', '225', '387', '980', '1180']	1
['57', '1054', '1066', '1260']	1
['761', '1017', '1267', '1394', '1504']	1
['28', '381', '437', '547']	2
['848', '965', '1198']	1
['265', '325', '1090']	1
['813', '1069', '1319']	1
['899', '1038', '1194']	1
['287', '404', '1236', '1512']	1
['1104', '1180']	1
['427', '587', '1215', '1419']	1
['315', '748', '964', '1257', '1307']	1
['634', '934', '1054']	1
['481', '773', '1077']	1
['364', '643', '1452', '1512']	1
['438', '1226']	1
['362', '1158']	1
['168', '721', '1077']	1
['41', '285', '518', '1127']	1
['481', '617', '620', '664', '1342']	1
['416', '422', '749', '766', '865']	1
['717', '1121', '1337']	1
['171']	1
['907', '1260', '1427']	1
['254', '1529']	2
['192', '1001', '1062', '1251']	1
['71', '1180', '1340', '1480', '1530']	1
['958', '964', '1257', '1307']	1
['227']	2
['462', '778', '949']	1
['545', '588', '1248']	1
['968']	1
['225', '488', '1101']	1
['820', '1198', '1209']	1
['219', '329', '1197']	1
['207', '650', '1293']	1
['1110', '1546']	1
['262', '346', '845', '1078']	1
['189', '443', '865']	1
['404', '1186', '1236', '1340', '1446']	1
['89', '322', '418']	1
['600', '816', '1110']	1
['200', '660', '997', '1213']	1
['1272', '1395']	1
['149', '675', '1158', '1328']	1
['289', '1387']	1
['946']	1
['394', '547', '687']	1
['1239', '1432']	1
['292', '629', '685', '868', '1111']	2
['153']	1
['100']	1
['160', '376', '1314', '1335']	1
['66', '456', '508']	1
['696', '1099']	1
['76', '236', '292', '912']	1
['326', '642', '1025', '1142']	1
['204', '304', '331', '1412']	1
['512', '668', '867', '1394']	1
['200', '1342']	1
['689', '856', '939', '1159']	1
['324', '756', '1416', '1538', '1545']	1
['187', '276', '703', '869', '879']	1
['291']	1
['239', '338', '365', '1174']	1
['482', '1058', '1118', '1308']	1
['248', '614', '891', '1051', '1097']	1
['191', '445', '1300', '1387']	1
['723', '979']	1
['733']	2
['508', '714', '851', '1217', '1396']	1
['590', '800', '867']	1
['46', '1122']	1
['667']	2
['480', '539', '1163', '1481']	1
['135', '458', '624', '635', '1406']	1
['478', '888', '1210', '1293']	1
['528', '728', '1310', '1331', '1493']	2
['156', '360', '506', '606', '633']	1
['410', '889', '1139']	1
['369', '1007', '1068', '1184']	1
['349', '436', '1052']	1
['629', '829', '839', '1355']	1
['815', '1198', '1209', '1415']	1
['816', '883', '1099', '1542']	1
['132', '165', '181', '308', '1390']	1
['878', '1134', '1250', '1483']	2
['409', '725', '998']	1
['310', '320', '1075']	1
['532', '1175', '1202', '1219', '1551']	1
['331', '391', '507']	1
['275', '405']	1
['157', '267', '350', '866', '1255']	1
['516']	1
['293', '422', '898']	1
['818']	1
['54', '703']	1
['612', '1515']	1
['306', '909']	1
['58', '883', '1266', '1383']	1
['119', '834', '940', '944']	1
['913', '1029', '1262']	1
['46', '173', '685', '1354']	1
['131', '641', '1340', '1456']	1
['1106', '1310', '1456', '1527', '1556']	1
['912', '1118', '1428']	1
['698', '1357']	1
['478', '631', '677']	1
['840', '1250']	1
['862', '1372', '1405', '1422']	1
['155', '768', '837', '1253']	1
['1007']	3
['399', '1208', '1374', '1457']	1
['846', '956']	1
['237', '1024', '1186', '1340']	1
['182', '691']	1
['12', '305', '991']	1
['154', '181', '626']	1
['1030', '1147', '1380']	2
['94', '239', '876', '1209']	1
['98', '148', '425', '571']	2
['308', '1097']	1
['398', '554', '1342', '1496']	1
['125', '1434', '1494']	1
['639', '843', '972']	1
['245', '1360']	1
['1212', '1458']	1
['336', '1378', '1445']	1
['91', '1194']	1
['801', '1150', '1188']	1
['176', '1435']	1
['1062', '1266', '1362', '1482']	1
['452', '551']	1
['42', '125', '624', '1490']	1
['318', '572', '868', '872', '934']	1
['907', '1084', '1317']	1
['363', '1239', '1328', '1432']	1
['327', '617', '620', '664', '1373']	1
['349', '432']	1
['455', '1477']	1
['121', '414', '458', '891', '1136']	1
['490', '646']	1
['100', '283', '560', '1076', '1242']	1
['337', '653']	1
['71', '537', '1480', '1530']	1
['410', '1080', '1096', '1525']	1
['62', '1266']	1
['1336', '1409']	1
['361', '517']	1
['691', '1043']	1
['662', '918', '1294']	1
['248', '544', '1324', '1347', '1390']	1
['573', '806', '1345', '1383', '1416']	1
['856', '900', '1116', '1409']	1
['420', '436', '507', '973']	1
['754', '1016', '1237']	1
['632', '699', '915', '1069', '1115']	1
['365', '964']	1
['265', '376', '459']	1
['101', '284', '1516', '1543']	1
['929', '1133']	1
['478', '1424', '1550']	1
['90', '323', '862', '1505', '1532']	1
['590', '790', '1006']	1
['209', '359', '1351']	1
['352', '469']	1
['109', '143']	1
['27', '549', '593', '876', '1015']	1
['760', '1502']	1
['215']	2
['282', '698', '1158', '1351']	1
['668', '714', '851', '1396']	1
['153', '702', '1394', '1467']	1
['532', '1035']	1
['12', '195', '272', '628', '1154']	1
['951']	2
['166', '675', '1347', '1374', '1491']	4
['486', '519']	1
['758', '968', '974', '1417']	1
['382']	3
['208', '268', '385', '618', '1030']	1
['264', '1306', '1373']	1
['921', '978']	1
['608', '1001', '1207', '1517']	1
['150', '523', '756']	1
['219', '463', '696', '1438', '1521']	1
['26', '193', '276', '1158']	1
['97', '267', '1305']	1
['53', '1195', '1412']	1
['453', '1075']	1
['282', '881', '958', '1247']	1
['673', '683', '750']	1
['51', '550', '783', '1525']	1
['111', '743', '937', '1259', '1436']	1
['538', '1387']	1
['405', '421']	1
['457', '600', '933', '1455', '1472']	1
['509', '792', '1502']	1
['2']	1
['199']	1
['238', '492', '708', '775']	1
['61', '537', '760', '1076', '1146']	1
['360', '1442']	1
['259', '812', '818', '968']	1
['788', '1067', '1329', '1537']	1
['644', '650', '1420']	1
['1137']	1
['310', '397', '447']	1
['262', '278', '1220', '1549']	1
['481', '617', '664', '1342', '1373']	1
['466', '489', '1258', '1371']	1
['271', '287', '414', '1024', '1512']	1
['321', '481', '620', '773']	1
['655', '878', '1232', '1398']	1
['233', '340', '344', '733', '1159']	1
['369', '468', '701', '1240']	1
['357', '400', '610', '617']	1
['354', '680', '820']	1
['415', '1224', '1257']	1
['457', '1416', '1499']	1
['648', '944']	1
['143', '682', '1291', '1325', '1352']	1
['466', '1138', '1165', '1281']	1
['266', '396', '442', '1311']	1
['870']	2
['386', '835', '1478']	1
['705', '1554']	1
['212', '528', '1324', '1441']	1
['566', '676', '1086', '1375', '1492']	1
['239', '289', '948', '1241', '1470']	2
['896', '919', '1179', '1378']	1
['1498']	1
['415', '421', '1437']	1
['80', '862', '868']	1
['94', '244', '404', '1024', '1512']	1
['1162', '1412']	1
['1056', '1356', '1476', '1506']	1
['9', '725', '958']	1
['217', '250', '1265', '1475', '1481']	1
['353', '1329', '1412']	1
['419', '490', '696', '852', '1378']	1
['232', '322', '389']	1
['11', '267', '743', '1282', '1353']	1
['319', '681', '1515']	1
['41', '640', '1006', '1289', '1489']	1
['152', '295']	1
['1135']	1
['422', '698', '838', '988', '1258']	1
['418', '451', '1454']	2
['47', '147', '569', '602']	2
['244', '287', '404', '1186', '1436']	1
['218', '281', '917', '1023']	1
['445', '556', '1544']	1
['260', '1331']	2
['7', '236', '279', '1115']	1
['225', '252', '648', '1124']	1
['253', '365', '619']	1
['246', '1049', '1093', '1309', '1338']	1
['342', '554', '1276']	1
['915']	3
['1095']	1
['534', '727', '1050', '1227']	1
['227', '770', '880', '1269']	1
['7', '53', '1129', '1195', '1412']	1
['742', '1146']	1
['74', '583', '814', '837']	2
['221', '361', '367', '517']	1
['578', '1144']	1
['241', '717', '1459']	1
['139', '456']	1
['327', '447']	1
['153', '702', '785', '1467']	1
['153', '609', '1325']	1
['305']	1
['149', '1154', '1241', '1291']	1
['327', '594', '664', '1096', '1342']	2
['135', '867', '1377']	1
['132', '165', '918']	1
['161', '471', '650']	1
['342', '918']	1
['228', '265', '748', '1070']	1
['860', '1386']	1
['1150', '1206', '1427']	1
['749', '988', '1208']	1
['195', '967', '1510']	1
['148', '271', '824']	1
['331', '387', '497']	1
['225', '252', '348', '681']	1
['321', '773', '1096', '1373']	1
['73', '229', '1017', '1171']	1
['11', '527', '1375']	1
['732', '992', '1435']	1
['634', '934', '1083']	1
['69']	2
['1078', '1311']	1
['67', '434', '806', '1189']	1
['1045', '1481']	1
['192', '901', '1424']	1
['57', '184', '556', '1399']	1
['179', '775', '975']	1
['10', '780', '1545']	1
['573', '783', '790', '1233']	1
['452', '856']	1
['295', '1117', '1244']	1
['99', '342', '974', '1245']	1
['451', '1231', '1254', '1446', '1514']	1
['66', '445']	1
['157', '350', '866']	2
['66', '1308']	1
['287', '1236']	1
['324', '756', '1432']	1
['431', '824', '837', '1007']	1
['94', '244', '1236', '1340', '1436']	1
['1517']	1
['1106', '1310', '1405', '1455']	1
['68', '251', '328', '527', '1466']	1
['394', '452', '1428']	1
['612', '722', '1538']	1
['272', '915', '1215']	1
['179', '728', '812', '918', '1494']	1
['36', '202', '212', '1271']	1
['692']	1
['359', '365', '1495']	1
['305', '378', '1127']	1
['593', '1396']	1
['66', '304', '445', '882']	1
['414', '1057', '1406']	1
['260', '293', '376', '882', '1008']	1
['281', '1123', '1412']	1
['63', '346', '485', '961']	1
['94', '244', '271', '1024', '1340']	1
['501', '572', '872', '934']	1
['312', '378', '1038', '1321', '1504']	1
['30', '815', '1504']	1
['518', '591', '834']	1
['494']	1
['236', '713', '1289', '1455', '1538']	1
['371', '444', '621', '854', '1176']	1
['111', '128', '922', '1342']	1
['639', '843', '939', '972', '1089']	1
['43', '47']	1
['324', '1079']	1
['256', '306', '701']	1
['117', '233', '470', '1292']	1
['322', '378', '488']	1
['704', '1333', '1353', '1399']	1
['26', '99', '891', '974']	1
['865', '1081', '1408', '1424']	1
['10', '209', '919', '1285', '1308']	1
['526', '547', '929']	1
['271', '287', '404', '1186', '1512']	1
['152', '691', '978', '1477']	1
['1256', '1362']	1
['416', '522', '532', '1275']	1
['1383']	3
['222', '858']	1
['67', '323', '434', '465', '1189']	1
['151', '806', '1084', '1143', '1199']	1
['186', '247', '1008']	1
['486', '510', '1282', '1315', '1432']	1
['624', '907', '1202']	1
['436', '1065', '1468', '1491']	1
['67', '227', '350']	1
['27', '863', '1485', '1515']	1
['811', '1027']	1
['4', '33', '99', '1479']	1
['673', '1199']	1
['388', '688']	1
['419', '648', '808', '852']	1
['1207', '1240', '1257', '1383']	1
['323', '434', '1084', '1199']	1
['246', '386', '542', '835', '1521']	1
['544', '1324', '1390']	1
['545', '1454']	1
['1', '128', '733', '1309', '1343']	1
['279', '408', '652', '1461', '1521']	1
['656', '677', '839', '1082', '1276']	1
['25', '378', '545', '884']	1
['137', '613', '836', '1152']	1
['196', '772']	3
['24', '141', '810', '883', '1060']	1
['166', '675', '991', '1347']	1
['94', '1024', '1236']	1
['116', '212', '1264', '1324', '1441']	1
['406', '809', '1336']	1
['94', '237', '287', '1186', '1446']	1
['869', '973', '979']	1
['439', '832', '942']	1
['179', '1028']	1
['17', '67', '104', '576', '1019']	1
['74', '573', '1029', '1345', '1416']	1
['306', '356']	1
['193', '387', '932', '936', '1325']	1
['1068']	1
['1335', '1365']	1
['24', '973', '1243', '1260', '1360']	1
['38', '560', '604', '887']	1
['481', '1197', '1357', '1480']	1
['691', '1080', '1124']	1
['637', '728']	1
['308', '940', '1210', '1227', '1550']	1
['235', '1178', '1504', '1521']	1
['750', '913', '989', '1210', '1299']	1
['635', '1211', '1377']	1
['209', '376']	1
['281', '808', '885', '1278']	1
['49', '486']	1
['708', '844', '1263']	1
['231', '448', '601']	1
['326', '548', '1443']	1
['321', '481', '1373']	1
['184', '1439', '1543']	1
['372', '882', '888', '1214', '1244']	1
['841', '1401']	1
['856', '1160']	1
['250', '294', '577']	1
['70', '247', '989', '1019']	1
['191', '730', '1373', '1417']	1
['446', '475', '1494']	1
['42', '71', '1180', '1480']	1
['284', '610', '627', '899']	1
['83', '183', '306', '639', '1354']	1
['375', '608', '1351', '1434']	1
['158', '1123', '1146']	1
['355', '737', '1164']	1
['368', '774', '1406']	1
['1343', '1426']	1
['657', '1050', '1062', '1256']	1
['418', '452', '1204', '1521']	1
['789', '1399']	1
['594', '617', '773', '1077', '1373']	1
['85', '172', '222', '644', '788']	1
['309', '818', '968', '1490']	1
['1161', '1172']	1
['311', '504', '860', '1442', '1463']	1
['387', '391', '780', '1184']	1
['886', '946', '1029', '1136', '1529']	1
['176', '209', '925']	1
['164', '1366']	1
['756', '816', '1006', '1505']	1
['265', '654', '908', '1208']	1
['386', '436', '713', '852', '1272']	1
['321', '594', '664', '773', '1342']	1
['474', '524', '946']	1
['382', '1426']	1
['171', '487', '1030', '1173']	1
['830', '1023', '1333', '1512']	1
['1432']	1
['478', '631', '677', '1180']	1
['826']	1
['1205', '1292']	1
['70', '702', '1312', '1384']	1
['526', '1314', '1335', '1518']	1
['269', '785', '845', '951', '962']	1
['731', '760', '1430', '1546']	1
['183', '659', '1235']	1
['16', '338', '505']	1
['398', '431', '447', '574', '1184']	1
['157', '480', '657', '890', '1399']	1
['1067']	1
['129', '959', '1508']	1
['401', '850', '1326']	1
['571', '1070', '1453', '1526']	1
['518', '1344']	1
['997', '1247', '1374']	1
['322', '1104', '1403']	1
['96', '1077']	1
['912', '1039', '1135', '1434']	1
['1142', '1281']	1
['251', '1061', '1094']	1
['80', '313', '1495', '1522', '1538']	1
['371', '1341', '1390', '1486']	1
['620', '1077', '1096']	1
['209', '448', '1241', '1430']	1
['727', '1043', '1399', '1426']	1
['1296']	3
['105', '765', '888', '1231', '1308']	1
['131', '287', '371', '391']	1
['558', '574']	1
['220', '359', '365', '808', '1451']	2
['1175', '1202', '1319', '1552']	1
['91']	1
['469', '1351', '1424']	1
['542', '1264', '1424', '1481', '1547']	1
['157', '1255']	1
['165', '435', '452']	1
['99', '615']	1
['297', '326', '1435']	1
['73', '622', '812', '1315', '1388']	1
['529', '545', '616', '666', '1082']	1
['27', '842']	1
['410', '672']	1
['930', '1079']	1
['1483']	3
['183', '483', '526']	1
['310', '327', '397', '447', '869']	1
['737', '893', '1093']	1
['69', '1351', '1407']	1
['44', '1192', '1546']	1
['143', '480']	1
['43', '114', '120', '476', '1418']	1
['227', '333', '726']	1
['619', '1035']	1
['17', '300', '1009', '1302']	1
['270', '1066', '1179', '1345']	1
['291', '890', '967']	1
['233', '466', '976', '1292', '1419']	1
['657', '940', '1123', '1194', '1200']	1
['30', '448', '815', '1251', '1504']	1
['216', '272', '382', '465']	1
['333', '499', '915', '1464']	1
['54', '487', '697', '703']	1
['466', '815', '842']	1
['642']	1
['477', '614']	1
['72', '275', '521']	1
['88', '342', '554', '1003', '1276']	1
['241', '258']	1
['100', '300', '1502']	1
['372', '1254', '1493']	1
['130', '136', '473', '839']	1
['29', '54', '439', '832']	1
['958', '1118', '1162', '1257', '1407']	1
['172', '642']	1
['306', '955']	1
['408', '434', '1199']	1
['272', '1380']	1
['248', '760', '774', '1222']	1
['1309']	1
['270', '330', '1095']	1
['1298', '1387']	1
['91', '178', '800']	1
['3', '253', '619', '1407']	1
['1525']	1
['19', '123', '618']	1
['1469', '1525']	1
['482', '1158']	1
['75', '512', '867', '1394', '1471']	1
['818', '1001', '1367']	1
['229', '745', '911']	1
['31', '187', '1166', '1449']	1
['122', '1058', '1102', '1318', '1524']	1
['11', '510', '966']	1
['79', '383', '895']	1
['313', '1361']	1
