Pattern	&	Frequency in the sample
['28', '47', '51', '71']	1
['18', '43', '47', '71', '79']	1
['3', '26', '28', '42', '55']	1
['4', '14', '28', '61']	1
['21', '28']	1
['4', '40', '51', '73']	1
['22', '55', '61']	1
['25', '41', '61', '90']	1
['26', '28', '71', '73', '88']	1
['25', '40', '66', '68']	1
['3', '25', '43', '66', '89']	1
['22', '47', '51', '61', '89']	1
['3', '25', '28', '61', '90']	1
['17', '46', '55', '83']	1
['3', '23', '25', '29', '51']	1
['14', '20', '23', '61', '80']	1
['14', '31', '66', '72', '89']	1
['11', '21', '53', '62', '78']	1
['22', '26', '39', '42', '47']	1
['10', '40', '48', '60', '68']	1
['14', '25', '56', '61', '80']	1
['21', '46', '61', '80', '90']	1
['11', '28', '49', '61', '71']	1
['7', '36', '46', '50', '70']	1
['3', '26', '28', '55', '72']	1
['1', '9', '39', '66', '79']	1
['4', '21', '47', '54', '90']	1
['28', '43', '47', '63', '77']	1
['40', '47', '88']	1
['3', '20', '40', '51', '59']	1
['9', '25', '39', '44', '83']	1
['3', '11', '21', '90']	1
['31', '39', '42', '66']	1
['25', '61', '66', '72', '89']	1
['41', '57', '66', '70', '90']	1
['14', '20', '26', '61', '63']	1
['4', '7', '14', '47', '53']	1
['20', '47', '60', '61', '82']	1
['9', '20', '61', '63', '80']	1
['7', '22', '26', '66']	1
['17', '20', '26', '66']	1
['5', '68', '80', '85']	1
['43', '51', '63', '68', '72']	1
['11', '21', '61']	1
['9', '32', '63', '68', '76']	1
['25', '34', '41', '46', '75']	1
['25', '43', '48', '66', '89']	1
['20', '30', '39', '60', '73']	1
['47', '63', '89']	1
['36', '39', '51', '73', '90']	1
['25', '39', '41', '61', '80']	1
['23', '34', '59', '75', '81']	1
['23', '41', '75']	1
['3', '11', '40', '80']	1
['17', '54', '63', '66', '71']	1
['9', '21', '54', '70', '75']	1
['25', '27', '47', '68', '89']	1
['23', '30', '39', '63', '71']	1
['47', '50', '71', '82', '89']	1
['21', '24', '35', '58', '61']	1
['26', '47', '60', '68', '88']	1
['26', '39', '46', '50', '90']	1
['27', '28', '40', '60', '79']	1
['14', '34', '47', '67', '76']	1
['9', '19', '28', '52', '75']	1
['23', '26', '61', '82', '90']	1
['9', '25', '40', '51']	1
['20', '26', '41', '58', '66']	1
['27', '31', '44', '66']	1
['22', '24', '47', '66', '83']	1
['34', '50', '52', '61', '80']	1
['10', '31', '63', '66']	1
['11', '21', '63', '66', '82']	1
['21', '23', '33', '70', '85']	1
['22', '40', '55', '72', '80']	1
['23', '32', '40', '50']	1
['23', '36', '39', '43', '72']	1
['27', '28', '63', '66', '73']	1
['3', '21', '25', '47', '51']	1
['21', '25', '52', '75', '80']	1
['3', '7', '26', '40', '89']	1
['25', '26', '40', '51', '66']	1
['11', '26', '32', '59', '66']	1
['4', '17', '20', '47', '71']	1
['26', '55', '59', '61', '63']	1
['3', '35', '41', '66']	1
['4', '26', '51', '71', '89']	1
['10', '58', '62', '71', '78']	1
['20', '28', '35', '51', '66']	1
['26', '31', '39', '41', '63']	1
['28', '54', '70', '75', '82']	1
['26', '61', '63', '68', '76']	1
['3', '14', '28', '63']	1
['31', '39', '49', '66', '79']	1
['28', '40', '51', '71', '88']	1
['29', '32', '54', '60', '61']	1
['47', '51', '63', '71', '88']	1
['22', '60', '61', '63', '82']	1
['22', '26', '41', '61', '89']	1
['22', '40', '58', '61', '88']	1
['47', '55', '60', '81', '82']	1
['28', '61', '63', '88', '89']	1
['22', '28', '47', '76']	1
['22', '36', '63', '79']	1
['14', '25', '58', '63', '73']	1
['3', '23', '26', '56', '61']	1
['10', '40', '76', '80', '90']	1
['25', '26', '53', '58', '61']	1
['20', '23', '26', '60']	1
['7', '25', '27', '55', '61']	1
['25', '40', '68', '76', '80']	1
['32', '63', '90']	1
['4', '20', '37', '55', '63']	1
['39', '55', '61', '73']	1
['36', '63', '66']	1
['26', '28', '36', '51', '53']	1
['28', '36', '47', '67', '71']	1
['4', '26', '47', '53', '88']	1
['3', '16', '25', '41', '51']	1
['9', '46', '55', '76', '80']	1
['7', '20', '41', '51', '66']	1
['7', '26', '28', '47', '63']	1
['23', '26', '59', '66', '68']	1
['25', '26', '50', '80', '90']	1
['26', '73', '88']	1
['3', '50', '70', '75', '80']	1
['14', '25', '63', '89']	1
['18', '25', '39', '63']	1
['19', '39', '52', '70']	1
['9', '27', '39', '44', '55']	1
['10', '24', '71', '74']	2
['32', '40', '46', '63']	1
['9', '23', '25', '26', '50']	1
['19', '23', '36', '75']	1
['23', '36', '57', '81']	1
['7', '29', '43', '55']	1
['27', '55', '60', '63', '82']	1
['9', '23', '46', '88']	1
['20', '31', '41', '61']	1
['22', '28', '42', '63', '84']	1
['21', '23', '31', '63']	1
['11', '25', '61', '63', '89']	1
['28', '39', '63', '88', '90']	1
['11', '37', '41', '81', '89']	1
['26', '47', '50', '54', '88']	1
['7', '22', '25', '28', '71']	1
['22', '51', '63', '72', '77']	1
['3', '21', '60', '79', '82']	1
['39', '41', '66', '70', '75']	1
['26', '51', '62', '71']	1
['21', '23', '59', '61', '90']	1
['23', '36', '54', '80', '90']	1
['17', '20', '25', '28', '61']	1
['55', '61', '68', '85']	1
['7', '19', '39', '46', '66']	1
['3', '61', '66', '72', '82']	1
['40', '54', '61', '63', '88']	1
['3', '40', '47', '71', '80']	1
['4', '10', '51', '61', '66']	1
['9', '21', '25', '26', '41']	1
['4', '22', '40', '89']	1
['25', '30', '40', '51', '60']	1
['3', '26', '47', '51', '89']	1
['7', '14', '27', '55', '66']	1
['4', '26', '76', '80', '90']	1
['4', '28', '58', '63', '66']	1
['7', '40', '47', '63', '88']	1
['3', '41', '71']	1
['28', '46', '75', '90']	1
['9', '41', '53', '58', '73']	1
['4', '22', '26', '71', '89']	1
['18', '28', '34', '79']	1
['55', '66', '68', '72', '89']	1
['26', '28', '39', '70', '80']	1
['23', '29', '61', '72', '80']	1
['22', '40', '41', '63', '88']	1
['17', '20', '41', '71', '80']	1
['7', '11', '51', '81']	1
['19', '22', '51', '66', '71']	1
['25', '29', '32', '63', '76']	1
['7', '27', '36', '72']	1
['21', '23', '40', '50', '61']	1
['9', '22', '39', '61', '73']	1
['26', '29', '51', '59', '68']	1
['22', '58', '81']	1
['25', '51', '71', '90']	1
['32', '46', '50', '66', '76']	1
['47', '55', '79', '82']	1
['9', '25', '33', '90']	1
['9', '11', '20', '25', '61']	1
['40', '60', '63', '68', '82']	1
['18', '28', '71', '77', '89']	1
['39', '47', '60', '63', '87']	1
['22', '40', '54', '63', '89']	1
['25', '41', '61', '73']	1
['23', '26', '63', '80', '90']	1
['26', '28', '56', '61']	1
['25', '39', '55', '63', '79']	1
['5', '10', '32', '66', '85']	1
['5', '11', '25', '32', '80']	1
['25', '26', '28', '63', '67']	1
['21', '25', '34', '77', '89']	1
['21', '29', '60', '90']	1
['26', '29', '40', '61', '76']	1
['28', '41', '57', '61', '75']	1
['4', '11', '39', '43', '61']	1
['4', '28', '41', '51', '66']	1
['3', '14', '39', '66', '90']	1
['61', '63', '66', '71', '80']	1
['23', '25', '26', '50', '76']	1
['41', '47', '55', '67', '90']	1
['22', '51', '76', '87', '89']	1
['9', '32', '50', '66', '80']	1
['19', '29', '40', '47', '51']	1
['4', '22', '47', '63', '89']	1
['27', '51', '60', '66', '68']	1
['21', '22', '28', '63', '72']	1
['32', '59', '76', '80', '90']	1
['43', '51', '61', '68', '73']	1
['28', '40', '41', '66', '90']	1
['28', '30', '47', '73', '77']	1
['18', '27', '28', '48', '79']	1
['5', '63', '76']	1
['44', '48', '60', '61', '77']	1
['32', '63', '66', '80', '88']	1
['22', '55', '84']	1
['21', '26', '40', '80']	1
['9', '21', '83', '90']	1
['22', '47', '66', '73']	1
['47', '59', '63', '71', '73']	1
['9', '50', '66', '70', '75']	1
['21', '26', '32', '40', '83']	1
['19', '21', '25', '56', '66']	1
['4', '28', '63', '87']	1
['7', '21', '70', '75', '81']	1
['19', '39', '63', '73', '82']	1
['3', '20', '51', '63', '71']	1
['3', '21', '51', '55', '88']	1
['9', '63', '81', '88', '89']	1
['3', '25', '29', '66', '71']	1
['22', '25', '46', '79']	1
['50', '57', '66', '70']	1
['7', '43', '51', '61', '82']	1
['25', '35', '73', '80', '88']	1
['20', '61', '66']	1
['12', '28', '63', '76', '87']	1
['39', '66', '72', '79']	1
['5', '17', '22', '76', '87']	1
['7', '14', '28', '88', '89']	1
['4', '66', '68', '76', '80']	1
['20', '26', '39', '47', '61']	1
['39', '43', '47', '73', '90']	1
['3', '25', '47', '71', '73']	1
['9', '25', '26', '28', '54']	1
['4', '9', '20', '73', '81']	1
['26', '42', '72']	1
['19', '23', '26', '75', '80']	1
['9', '22', '26', '61', '89']	1
['3', '27', '60', '66', '73']	1
['25', '26', '61', '76', '90']	1
['23', '52', '75', '80', '90']	1
['9', '33', '50', '57', '70']	1
['4', '23', '61', '80', '85']	1
['7', '14', '25', '55', '60']	1
['22', '55', '63', '89']	1
['21', '26', '54', '80', '85']	1
['4', '21', '37', '61', '78']	1
['4', '10', '43', '80', '90']	1
['10', '51', '63', '76', '80']	1
['3', '23', '47', '51']	1
['22', '40', '51', '60', '63']	1
['4', '23', '26', '57', '88']	1
['3', '10', '20', '55', '89']	1
['26', '47', '51', '53', '89']	1
['9', '19', '20', '30', '72']	1
['4', '55', '60', '79']	1
['28', '55', '63', '73']	1
['28', '42', '61', '63', '66']	1
['26', '61', '71']	1
['20', '23', '60', '86', '90']	1
['4', '39', '47', '81', '89']	1
['20', '25', '28', '36', '88']	1
['4', '9', '25', '26', '88']	1
['26', '33', '46', '50', '63']	1
['22', '61', '63', '66', '72']	1
['25', '26', '47', '63']	1
['9', '11', '26', '32', '66']	1
['4', '20', '26', '63', '88']	1
['9', '40', '51', '59', '80']	1
['9', '26', '56', '75', '80']	1
['11', '26', '58', '71', '80']	1
['39', '71', '79', '88']	1
['18', '47', '60', '61', '71']	1
['3', '7', '63', '80', '90']	2
['20', '22', '60', '71', '88']	1
['20', '55', '71', '79']	1
['4', '20', '51', '61', '80']	1
['3', '10', '43', '66', '82']	1
['7', '14', '26', '43']	1
['9', '40', '51', '63', '68']	1
['46', '51', '76', '80', '90']	1
['46', '50', '55', '68', '90']	1
['22', '26', '47', '58', '66']	1
['3', '33', '44', '60', '72']	1
['25', '51', '58', '63', '88']	1
['7', '51', '66']	1
['9', '22', '53', '60', '71']	1
['26', '61', '63', '89']	1
['20', '26', '41', '60', '73']	1
['19', '25', '26', '49', '61']	1
['28', '39', '41', '70', '90']	1
['4', '7', '37', '41', '81']	1
['20', '26', '40', '71', '89']	1
['21', '36', '61', '77', '89']	1
['46', '61', '63', '66', '68']	1
['3', '20', '25', '60', '61']	1
['4', '22', '25', '37', '61']	1
['4', '36', '54', '72', '88']	1
['28', '31', '40', '73', '82']	1
['3', '60', '66', '89']	1
['22', '26', '51', '63', '66']	1
['10', '11', '21', '26']	1
['25', '39', '50', '56']	1
['4', '55', '61', '63', '73']	1
['26', '37', '59', '61', '88']	1
['14', '28', '51', '72', '88']	1
['20', '31', '71']	1
['28', '51', '66', '72']	1
['3', '11', '28', '60', '61']	1
['7', '22', '47', '58', '72']	1
['3', '26', '51', '60', '66']	1
['17', '28', '61']	1
['11', '24', '28', '39', '58']	1
['11', '31', '39', '53', '89']	1
['4', '49', '76', '90']	1
['27', '31', '43', '44', '60']	1
['26', '28', '70', '90']	1
['28', '40', '60', '61']	1
['4', '20', '25', '26', '28']	1
['36', '47', '60', '61', '73']	1
['22', '28', '63', '68', '89']	1
['9', '26', '36', '63']	1
['9', '23', '25', '26', '66']	1
['3', '21', '27', '36', '51']	1
['22', '26', '60', '66', '71']	1
['4', '26', '41', '47', '66']	1
['20', '55', '75', '80', '86']	1
['20', '22', '26', '77']	1
['21', '25', '59', '66', '83']	1
['9', '53', '58', '63', '81']	1
['10', '29', '51', '54', '61']	1
['1', '36', '47', '67', '89']	1
['21', '22', '51', '61', '66']	1
['28', '47', '51', '61', '88']	1
['9', '28', '59', '66']	1
['25', '40', '51', '71', '80']	1
['25', '26', '39', '78']	1
['26', '29', '47', '63', '75']	1
['9', '11', '20', '23', '37']	1
['17', '26', '37', '41']	1
['28', '46', '61', '66', '75']	1
['23', '28', '39', '49', '52']	1
['41', '51', '54', '61', '81']	1
['4', '19', '25', '39', '66']	1
['10', '25', '26', '40', '60']	1
['51', '63', '76']	1
['14', '23', '50', '59', '70']	1
['25', '41', '46', '50']	1
['7', '14', '21', '23', '50']	1
['52', '61', '63', '70']	1
['11', '47', '60', '61', '71']	1
['26', '35', '40', '41', '53']	1
['18', '48', '60', '66', '79']	1
['9', '20', '28', '60', '63']	1
['7', '21', '22', '36', '77']	1
['25', '28', '66', '75', '88']	1
['11', '25', '26', '63', '80']	1
['26', '28', '40', '58', '88']	1
['25', '36', '40', '44', '71']	1
['7', '41', '51', '60', '66']	1
['25', '28', '73', '88', '89']	1
['17', '25', '61', '88']	1
['4', '20', '61', '66', '88']	1
['26', '47', '61', '66', '89']	1
['3', '11', '21', '25', '68']	1
['20', '47', '61', '71', '88']	1
['7', '28', '47', '53', '66']	1
['3', '60', '61', '88', '90']	1
['34', '50', '66', '80']	1
['3', '28', '40', '41', '60']	1
['26', '54', '57', '61', '75']	1
['26', '75', '80', '86', '90']	1
['18', '31', '47', '63', '66']	1
['37', '40', '51', '61', '63']	1
['27', '50', '60', '71', '89']	1
['23', '25', '29', '32', '59']	1
['27', '55', '63', '77', '82']	1
['21', '22', '48', '61', '82']	1
['3', '22', '28', '60', '82']	1
['9', '22', '28', '41', '47']	1
['4', '25', '54', '66', '88']	1
['3', '43', '44', '60']	1
['17', '41', '63', '71']	1
['1', '42', '63', '71', '89']	1
['3', '10', '20', '66', '71']	1
['23', '26', '47', '61', '66']	1
['14', '29', '43', '61', '89']	1
['3', '18', '28', '47', '86']	1
['17', '31', '41', '55', '88']	1
['10', '20', '61', '63', '71']	1
['22', '28', '58', '66', '83']	1
['23', '26', '50', '59', '70']	1
['40', '51', '55', '68', '82']	1
['26', '63', '66', '71', '89']	1
['18', '44', '55', '68', '82']	1
['19', '41', '81']	1
['22', '25', '28', '40', '73']	1
['11', '55', '63', '71']	1
['19', '23', '34', '66']	1
['28', '39', '60', '61', '72']	1
['21', '30', '68', '77', '89']	1
['14', '61', '66', '70', '80']	1
['3', '10', '26', '32', '68']	1
['4', '25', '36', '47', '88']	1
['25', '68', '90']	1
['11', '21', '59', '66', '90']	1
['26', '59', '61', '63', '66']	1
['9', '34', '67', '71']	1
['5', '23', '59', '66', '76']	1
['14', '20', '40', '71', '72']	1
['7', '18', '61', '66']	1
['9', '17', '46', '66', '83']	1
['51', '53', '66', '71', '80']	1
['4', '11', '63', '66', '76']	1
['26', '35', '40']	1
['3', '21', '39', '46', '63']	1
['4', '22', '26', '35', '63']	1
['22', '41', '58', '80', '89']	1
['3', '14', '28', '39', '46']	1
['25', '31', '40', '55', '61']	1
['4', '36', '53', '71']	1
['9', '23', '25', '70', '75']	1
['19', '26', '39', '85']	1
['26', '32', '54', '68']	1
['21', '25', '39', '66', '82']	1
['14', '29', '61', '88', '90']	1
['25', '26', '60', '68', '89']	1
['47', '55', '61', '80', '90']	1
['11', '22', '62', '73']	1
['28', '33', '41', '46', '70']	1
['5', '25', '29', '40', '66']	1
['25', '51', '53', '63', '71']	1
['25', '35', '47', '58', '63']	1
['26', '56', '63', '75', '90']	1
['11', '26', '71', '78']	1
['5', '32', '46', '60', '90']	1
['4', '23', '50', '70', '85']	1
['25', '26', '55', '60', '73']	1
['10', '26', '55', '66', '83']	1
['24', '47', '58', '61', '80']	1
['9', '11', '41', '61', '66']	1
['25', '34', '55', '66', '89']	1
['19', '47', '66', '73', '89']	1
['7', '41', '52', '61', '81']	1
['3', '21', '25', '52']	1
['21', '28', '52', '66', '90']	1
['25', '28', '46', '55', '76']	1
['22', '28', '53', '58', '88']	1
['3', '47', '51', '67', '76']	1
['3', '36', '61', '63', '73']	1
['25', '26', '41', '50', '63']	1
['47', '51', '59', '76']	1
['3', '28', '51', '61', '72']	1
['33', '46', '57']	1
['10', '21', '34', '39']	1
['22', '39', '71', '79', '89']	1
['21', '54', '63', '88', '90']	1
['10', '23', '41', '44']	1
['4', '36', '41', '61', '75']	1
['28', '54', '61', '71', '81']	1
['14', '30', '40', '63']	1
['4', '21', '28', '61', '66']	1
['26', '42', '51', '66', '72']	1
['3', '7']	1
['14', '40', '47', '73', '89']	1
['40', '46', '61', '76', '85']	1
['21', '40', '80', '90']	1
['21', '26', '75', '81', '90']	1
['4', '66', '80']	2
['18', '21', '33', '55', '79']	1
['10', '26', '36', '47', '90']	1
['26', '40', '50', '61']	1
['26', '39', '70', '75', '80']	1
['4', '51', '55', '66', '90']	1
['3', '10', '47', '61', '72']	1
['28', '36', '50', '80']	1
['22', '41', '60', '61', '66']	1
['23', '40', '66', '68', '90']	1
['51', '55', '63', '73', '79']	1
['14', '34', '56', '61', '82']	1
['14', '28', '44', '79', '90']	1
['22', '25', '40', '61', '66']	1
['14', '47', '54', '80', '88']	1
['4', '22', '39', '71', '81']	1
['10', '40', '43', '44', '63']	1
['4', '39', '60', '61', '63']	1
['28', '61', '79', '89']	1
['4', '44', '60', '61', '75']	1
['22', '36', '61', '80']	1
['4', '26', '36', '51', '81']	1
['40', '61', '88', '89']	1
['27', '30', '51', '55', '68']	1
['1', '7', '56', '76', '90']	1
['20', '22', '47', '61', '66']	1
['22', '25', '47', '66', '72']	1
['9', '41', '47', '51']	1
['21', '25', '46', '59', '63']	1
['54', '58', '66', '80']	1
['25', '39', '47', '72', '85']	1
['37', '41', '71', '88', '89']	1
['14', '21', '63', '81']	1
['42', '47', '51', '55', '71']	1
['1', '11', '21', '22', '55']	1
['28', '37', '49', '66']	1
['23', '32', '40', '68', '76']	1
['43', '44', '60', '61']	1
['9', '23', '39', '52', '75']	1
['3', '23', '33', '41', '46']	1
['20', '26', '40', '66', '88']	2
['26', '52', '75', '85']	1
['11', '54', '61', '63', '88']	1
['9', '26', '60', '63', '80']	1
['3', '20', '28']	1
['3', '40', '48', '63', '79']	1
['36', '43', '63', '66']	1
['9', '34', '55', '80']	1
['5', '17', '50', '90']	1
['1', '29', '47', '71']	1
['3', '10', '21', '28', '89']	1
['14', '25', '47', '54', '80']	1
['17', '20', '28', '41', '47']	1
['19', '25', '34', '47', '89']	1
['39', '50', '63', '70']	1
['28', '43', '48', '82']	1
['31', '42', '55', '71']	1
['20', '41', '51', '61']	1
['28', '40', '60', '66', '86']	1
['47', '66', '71', '73', '79']	1
['21', '51']	1
['10', '18', '61', '63']	1
['11', '25', '40', '41', '55']	1
['33', '39', '46', '70', '90']	1
['14', '28', '31', '40', '60']	1
['9', '42', '47', '73', '77']	1
['7', '11', '25', '55', '60']	1
['23', '26', '40', '55', '61']	1
['4', '17', '26', '46', '61']	1
['19', '25', '47', '55', '66']	1
['9', '21', '23', '29']	1
['7', '21', '33', '59', '90']	1
['17', '32', '55', '66', '90']	1
['10', '21', '66', '77', '89']	1
['3', '21', '26', '52', '85']	1
['11', '26', '54', '71', '72']	1
['25', '47', '51', '68', '80']	1
['21', '36', '60', '67', '76']	1
['44', '51', '63', '66', '79']	1
['26', '46', '56', '61', '66']	1
['3', '10', '23', '63', '80']	1
['4', '25', '59', '61', '76']	1
['3', '11', '22', '66', '89']	1
['11', '32', '40', '85', '90']	1
['19', '21', '28', '46', '66']	1
['9', '17', '29', '54', '60']	1
['10', '48', '63', '72']	1
['11', '25', '28', '73']	1
['5', '10', '21', '63', '68']	1
['21', '25', '41', '80', '90']	1
['20', '28', '66', '71']	1
['20', '22', '47', '53', '63']	1
['39', '41', '46', '80', '85']	1
['3', '21', '41', '57', '80']	1
['47', '60', '61', '68', '80']	1
['29', '32', '76', '80', '90']	1
['21', '22', '25', '72', '82']	1
['24', '26', '28', '39', '78']	1
['5', '11', '41', '45', '49']	1
['9', '40', '55', '89']	1
['4', '61', '63', '71']	1
['7', '25', '39', '52', '66']	1
['42', '47', '60', '63', '82']	1
['26', '40', '60', '76']	1
['25', '26', '28', '72', '89']	1
['9', '34', '63', '70']	1
['11', '25', '26', '41']	1
['51', '63', '68', '83', '89']	1
['5', '9', '41', '66', '76']	1
['26', '53', '58', '68']	1
['3', '42', '47', '73', '89']	1
['20', '25', '47', '58', '80']	1
['9', '26', '28', '52', '61']	1
['25', '51', '79', '86', '90']	1
['20', '33', '40', '71']	1
['28', '33', '46', '85', '90']	1
['3', '7', '21', '28', '44']	1
['14', '27', '40', '51', '66']	1
['4', '21', '26', '35', '62']	1
['1', '7', '39', '47', '89']	1
['7', '51', '72', '80', '89']	1
['21', '25', '50', '70']	1
['22', '25', '41', '61', '71']	1
['4', '35', '47', '61', '88']	1
['47', '67', '80', '82']	1
['27', '46', '63', '67', '76']	1
['17', '26', '40', '68', '80']	1
['25', '26', '47', '51', '85']	1
['4', '20', '23', '47']	1
['4', '18', '47', '71', '90']	1
['9', '41', '54', '61', '71']	1
['3', '26', '28', '41', '70']	1
['4', '26', '61', '68', '76']	1
['25', '26', '59', '70', '85']	1
['28', '35', '51', '73']	1
['10', '25', '29', '40', '51']	1
['7', '20', '51', '88']	1
['22', '40', '41', '55']	1
['25', '39', '47', '61']	1
['21', '25', '68', '89']	1
['3', '13', '55', '68', '76']	1
['9', '13', '55', '60', '89']	1
['21', '22', '40', '47', '77']	1
['3', '7', '26', '40']	1
['10', '17', '51', '68', '80']	1
['25', '61', '68', '89']	1
['22', '40', '47', '54', '89']	1
['51', '54', '68', '80']	1
['9', '13', '46', '78']	1
['4', '21', '47', '54', '83']	1
['11', '25', '36', '72']	1
['20', '25', '31', '47', '51']	1
['3', '27', '61', '63', '82']	1
['3', '25', '46', '81', '88']	1
['9', '25', '63', '66', '89']	1
['36', '44', '60', '61', '82']	1
['26', '54', '57', '80', '90']	1
['25', '29', '47', '76', '90']	1
['40', '66', '77', '82']	1
['25', '28', '42', '66', '82']	1
['7', '25', '55', '71', '73']	1
['29', '60', '68', '80', '90']	1
['11', '63', '66', '71', '79']	1
['1', '20', '28', '39']	1
['4', '21', '68', '82']	1
['25', '29', '31', '80', '86']	1
['26', '72', '80', '88']	1
['10', '28', '33', '44', '63']	1
['14', '22', '26', '41', '89']	1
['18', '39', '47', '90']	1
['50', '52', '80', '88', '90']	1
['47', '60', '61', '82', '89']	1
['4', '11', '21', '25', '27']	1
['3', '9', '36', '51', '89']	1
['20', '25', '28', '36', '71']	1
['51', '63', '68', '76']	1
['25', '29', '63', '76', '80']	1
['10', '25', '32', '76', '80']	1
['1', '9', '47', '61', '89']	1
['23', '33', '46', '61', '66']	1
['3', '28', '41', '58', '88']	1
['22', '40', '53', '72', '81']	1
['21', '39', '52', '66', '81']	1
['3', '51', '60', '82', '89']	1
['18', '60', '61', '71', '82']	1
['5', '25', '60', '66']	1
['21', '25', '51', '59', '88']	1
['21', '25', '32', '63', '68']	1
['9', '25', '39', '41', '50']	1
['22', '27', '28', '40', '89']	1
['10', '22', '39', '53', '73']	1
['21', '25', '33', '39', '50']	1
['7', '22', '66', '89']	1
['10', '23', '25', '47', '66']	1
['29', '32', '54', '63', '66']	1
['25', '26', '40', '47']	1
['5', '40', '51', '66', '83']	1
['9', '25', '42', '47', '71']	1
['47', '60', '66', '69', '89']	1
['41', '50', '63', '70', '88']	1
['22', '39', '45', '67']	1
['26', '29', '71', '79', '82']	1
['28', '40', '60', '66', '72']	1
['35', '41', '73', '81', '89']	1
['28', '55', '61', '71', '73']	1
['25', '41', '54', '63']	1
['25', '34', '50', '80', '85']	1
['4', '21', '32', '63', '80']	1
['10', '25', '41', '75', '90']	1
['25', '29', '61', '83']	1
['9', '17', '29', '63', '68']	1
['32', '47', '51', '63']	1
['14', '26', '51', '58', '81']	1
['47', '55', '71', '73', '88']	1
['22', '40', '47', '51', '66']	1
['3', '10', '19', '60', '77']	1
['18', '39', '47', '60', '79']	1
['19', '23', '41', '75', '90']	1
['28', '47', '76', '82', '89']	1
['11', '25', '26', '76', '88']	1
['20', '22', '54', '72']	1
['28', '48', '66', '68', '82']	1
['38', '42', '45', '64', '78']	1
['10', '18', '36', '55', '60']	1
['9', '21', '46', '66', '88']	1
['28', '33', '66', '70', '82']	1
['22', '39', '47', '62', '89']	1
['22', '25', '51', '61', '79']	1
['3', '18', '39', '71', '76']	1
['7', '22', '25', '47', '51']	1
['25', '54', '59', '68', '76']	1
['7', '19', '28', '52', '63']	1
['21', '29', '63', '66', '80']	1
['7', '11', '21', '31', '86']	1
['41', '47', '55', '60', '79']	1
['21', '55', '61', '89']	1
['22', '26', '28', '51', '66']	1
['20', '25', '28', '41', '80']	1
['4', '21', '25', '50', '70']	1
['26', '34', '46', '57', '80']	1
['3', '21', '41', '63', '70']	1
['25', '37', '39', '67', '82']	1
['31', '40', '60', '72']	1
['23', '41', '56', '75', '90']	1
['22', '61', '63', '71', '80']	1
['17', '25']	1
['3', '26', '54', '60', '88']	1
['10', '26', '51', '66', '88']	1
['7', '39', '50']	1
['34', '46', '66', '70', '80']	1
['46', '51', '54', '76', '90']	1
['7', '27', '29', '47', '63']	1
['24', '35', '53', '78', '83']	1
['22', '25', '59', '71']	1
['10', '25', '27', '43', '55']	1
['7', '47', '51', '66', '88']	1
['3', '10', '26', '47', '90']	1
['14', '40', '61', '75', '79']	1
['36', '39', '55', '61', '89']	1
['21', '29', '31', '39', '63']	1
['4', '25', '28', '30', '72']	1
['22', '26', '55', '73']	1
['10', '23', '47', '66', '71']	1
['39', '47', '51', '55', '89']	1
['3', '7', '36', '52', '56']	1
['18', '27', '40', '60', '68']	1
['39', '47', '55', '71', '82']	1
['14', '23', '25', '46', '61']	1
['11', '25', '40', '85']	1
['51', '63', '68', '76', '80']	1
['25', '48', '80']	1
['28', '35', '51', '60', '89']	1
['47', '55', '66', '68', '80']	1
['3', '7', '39', '46', '88']	1
['39', '63', '67', '76']	1
['21', '23', '61', '63', '66']	1
['47', '66', '71', '88']	1
['23', '29', '32', '47']	1
['10', '26', '51', '71', '82']	1
['44', '55', '63', '66', '73']	1
['4', '7', '23', '39']	1
['20', '26', '37', '61']	1
['18', '36', '44', '48']	1
['21', '41', '59', '70', '75']	1
['20', '28', '71', '79', '82']	1
['3', '41', '47', '63']	1
['4', '14', '21', '46', '81']	1
['19', '57', '61', '66', '90']	1
['26', '51', '68', '80']	1
['29', '73', '80', '88']	1
['3', '26', '51', '60']	1
['16', '31', '55', '72', '90']	1
['23', '25', '66', '76', '80']	1
['7', '19', '41', '61', '81']	1
['25', '47', '63', '81']	1
['7', '19', '23', '25', '63']	1
['7', '21', '26', '50', '54']	1
['5', '21', '63', '80', '90']	1
['4', '57', '63', '66', '90']	1
['26', '28', '37', '40', '71']	1
['10', '55', '60', '71', '79']	1
['28', '39', '51', '61', '63']	1
['29', '60', '63', '90']	1
['14', '25', '26']	1
['41', '51', '53', '80']	1
['9', '11', '23', '46', '76']	1
['22', '51', '68', '87', '89']	1
['50', '59', '66', '68', '90']	1
['25', '28', '37', '51', '61']	1
['7', '21', '28', '41', '80']	1
['29', '46', '54', '61', '90']	1
['14', '46', '50', '61', '81']	1
['25', '51', '61', '79', '82']	1
['33', '52', '57', '61', '66']	1
['25', '35', '40', '59', '71']	1
['26', '37', '71', '84']	1
['4', '25', '51', '87', '89']	1
['28', '43', '68', '82', '89']	1
['3', '29', '63', '80', '90']	1
['25', '55', '61', '63', '67']	1
['5', '40', '59', '66']	1
['3', '11', '23', '47', '83']	1
['5', '21', '25', '76']	1
['14', '25', '26', '63', '80']	1
['28', '40', '59', '71']	1
['23', '26', '46', '52', '75']	1
['21', '33', '41', '70', '81']	1
['27', '28', '31', '44', '66']	1
['14', '47', '55', '71', '81']	1
