Pattern	&	Frequency in the sample
['917', '1140', '3913', '4257', '9560']	1
['124', '729', '10517', '13701', '14870']	1
['52', '260', '375', '767', '1361']	1
['1063', '3715', '7407', '10475', '14934']	1
['168', '256', '1011', '1660', '13791']	1
['788', '2040', '4389', '4629', '12587']	1
['549', '818', '1599', '1974', '3610']	1
['752', '1282', '5464', '9423']	1
['733', '1056', '4378', '6353', '9104']	1
['2786', '5416', '11008', '12105', '14348']	1
['40', '621', '683', '3527']	1
['813', '2895', '11316', '11777']	1
['200', '366', '917', '5042', '5329']	1
['165', '685', '2414', '10556']	1
['669', '831', '2240', '3389', '11031']	1
['302', '316', '926', '2052', '13584']	1
['1830', '4872', '10552', '13626', '14222']	1
['1081', '1558', '1805', '4892', '14410']	1
['6', '151', '1573', '6490', '8436']	1
['49', '256', '962', '2119', '11863']	1
['49', '60', '1579', '11299', '11483']	1
['49', '339', '723', '3598', '5959']	1
['33', '49', '162', '310', '1793']	1
['1361', '1639', '2064', '3777', '15454']	1
['369', '387', '2400', '2881', '10444']	1
['468', '503', '696', '1662', '1848']	1
['550', '1599', '4027', '10231']	1
['49', '1063', '1145', '1610', '4387']	1
['1343', '1435', '1879', '5326', '9607']	1
['1333', '1664', '1987', '3387', '10485']	1
['1011', '2685', '10541', '11013', '12926']	1
['42', '1199', '1558', '2080', '2502']	1
['1852', '2211', '2876', '10129', '12936']	1
['10', '2311', '3280', '6217', '6357']	1
['49', '111', '719', '2242']	1
['33', '204', '3765', '13484', '14398']	1
['1900', '2471', '5336', '5648', '5743']	1
['42', '399', '858', '1379', '2962']	1
['42', '977', '2995', '3952', '6152']	1
['1518', '2050', '7496', '10810', '13572']	1
['1925', '4873', '8838', '9750', '9913']	1
['432', '476', '1004', '3669', '5717']	1
['2130', '2713', '6875', '8731', '9908']	1
['751', '905', '933', '2084', '15849']	1
['206', '380', '849', '3783', '10488']	1
['66', '606', '728', '2080', '3904']	1
['261', '400', '2627', '2877', '3914']	1
['39', '40', '49', '4317', '11673']	1
['856', '2136', '2813', '4970', '13096']	1
['1125', '4168', '4514', '6584']	1
['68', '1025', '2913', '3412', '4169']	1
['40', '273', '1595', '3953', '4973']	1
['99', '927', '977', '7397', '12995']	1
['1548', '3318', '3566', '5561', '6743']	1
['1660', '1784', '9549', '11433']	1
['758', '831', '2315', '3665', '4376']	1
['10', '42', '393', '1238', '2438']	1
['33', '353', '893', '1052', '3689']	1
['40', '42', '104', '1586', '13089']	1
['568', '1987', '3570', '4715', '5260']	1
['545', '3807', '6832', '9619']	1
['719', '1210', '2472', '5999', '9618']	1
['42', '1427', '5082', '7530']	1
['1021', '1940', '3528', '4052', '13848']	1
['480', '650', '1671', '1997', '15223']	1
['3', '42', '109', '597', '10447']	1
['6121', '6509', '7348', '10526', '12692']	1
['49', '251', '1114', '3459', '5105']	1
['40', '265', '1616', '3868']	1
['1963', '2047', '2506', '2816', '3743']	1
['641', '985', '1021', '1477', '6100']	1
['40', '42', '49', '423', '3660']	1
['1455', '2528', '7992', '13196']	1
['33', '216', '1034', '4252', '8868']	1
['204', '498', '1579', '3257', '12077']	1
['875', '1856', '2376', '3110']	1
['439', '1999', '2931', '3511', '4196']	1
['226', '414', '758', '6610', '12568']	1
['480', '1321', '4433', '4983', '8204']	1
['33', '90', '342', '2703', '4817']	1
['66', '489', '4732', '5337', '10129']	1
['39', '434', '1153', '5563']	1
['151', '880', '1011', '1087', '9570']	1
['3540', '4583', '15547', '15579', '15619']	1
['302', '1031', '1487', '2666', '2858']	1
['320', '605', '4208', '6584']	1
['223', '545', '858', '1080', '1159']	1
['40', '42', '118', '585', '2859']	1
['1562', '4147', '5783', '12944']	1
['19', '272', '647', '4986', '9436']	1
['66', '79', '427', '2052', '6758']	1
['32', '1234', '1363', '1963']	1
['93', '530', '1601', '1796', '3757']	1
['414', '3134', '6586', '7263', '14913']	1
['499', '1330', '1601', '3529', '4206']	1
['259', '830', '1896', '2055', '5563']	1
['2837', '5808', '13433', '13791']	1
['554', '2634', '3702', '16011']	1
['95', '551', '682', '2285']	1
['1243', '2110', '2682', '9718', '13399']	1
['341', '1340', '1797', '2537', '2540']	1
['3', '49', '2081', '5128']	1
['186', '486', '495', '5895', '8161']	1
['982', '1041', '1873', '2505', '2594']	1
['151', '212', '495', '3522']	1
['1250', '4494', '5061', '6099', '10724']	1
['42', '517', '2037', '2441', '5721']	1
['1283', '1702', '2128', '5157', '7408']	1
['494', '523', '2563', '3271', '12952']	1
['40', '77', '171', '2674', '9965']	1
['197', '814', '3210', '5155', '8155']	1
['2640', '3777', '3815', '5247', '8408']	1
['49', '124']	1
['33', '49', '157', '1147', '12474']	1
['421', '870', '1053', '1678', '5676']	1
['1122', '1410', '1930', '2384', '4314']	1
['49', '1032', '5290', '6191', '10284']	1
['1044', '1377', '2040', '3527', '3977']	1
['66', '2875', '4892', '5949', '12165']	1
['49', '60', '165', '1264', '5477']	1
['39', '40', '171', '715', '5743']	1
['266', '709', '977', '2421']	1
['223', '398', '651', '1381', '2920']	1
['80', '2202', '6099', '12667', '13376']	1
['177', '767', '1441', '4879', '5147']	1
['226', '834', '933', '1429', '3978']	1
['28', '42', '1854', '1990', '2292']	1
['97', '351', '980', '1184', '1715']	1
['3', '40', '1397', '3048', '12492']	1
['2365', '2437', '3308', '3351', '3405']	1
['186', '548', '1957', '4549', '5075']	1
['406', '414', '1277', '10452', '10722']	1
['165', '540', '3800', '4581', '4631']	1
['49', '302', '526', '1053', '11556']	1
['283', '760', '994', '5317']	1
['61', '374', '798', '2057', '2737']	1
['847', '2514', '2664', '5864', '10468']	1
['1476', '1569', '3636', '6335', '10375']	1
['374', '2282', '2790', '8067', '8074']	1
['40', '1653', '3229', '4892', '8835']	1
['90', '156', '233', '1716', '2200']	1
['40', '398', '581', '905', '16079']	1
['465', '545', '804', '1000', '8348']	1
['397', '533', '652', '910']	1
['553', '928', '3503', '3747', '4035']	1
['90', '2110', '4537']	1
['42', '398', '2516', '13057', '14955']	1
['10', '1114', '1211', '12474', '13018']	1
['792', '1855', '2110', '4144', '8127']	1
['102', '230', '6778', '7283', '9355']	1
['12', '49', '480', '2627']	1
['611', '612', '1607', '4155', '14008']	1
['49', '5743', '8716']	1
['54', '1576', '2239', '2270', '4872']	1
['564', '1921', '3502', '4828']	1
['39', '40', '436', '1660', '5983']	1
['40', '77', '382', '2092', '3541']	1
['568', '1282', '6141', '6859', '13181']	1
['250', '539', '1586', '2316', '4827']	1
['90', '442', '2539', '4171', '8979']	1
['12', '369', '1655', '2104', '9670']	1
['977', '1697', '3139', '10471']	1
['679', '714', '1558', '2948', '4976']	1
['977', '3350', '3743', '5870', '6518']	1
['549', '1595', '10421', '10584', '12982']	1
['256', '932', '977', '1105', '2350']	1
['268', '1473', '3904', '4389', '5058']	1
['331', '979', '1436', '1678', '6495']	1
['905', '1056', '2174', '7347']	1
['2173', '2626', '3271', '4802', '6225']	1
['42', '190', '711', '2722', '6289']	1
['95', '2307', '4932', '7464', '10452']	1
['255', '544', '1846', '2536', '5618']	1
['534', '2562', '4787', '6350', '10646']	1
['267', '341', '523', '1068', '15833']	1
['550', '2793', '2988', '4052', '14557']	1
['196', '1282', '3081', '3123', '13444']	1
['423', '902', '1004', '1422', '8885']	1
['108', '408', '990', '2284', '4586']	1
['534', '1586', '5002', '9751']	1
['504', '3013', '5594', '6018', '14910']	1
['790', '1678', '1697', '3373', '10652']	1
['49', '898', '985', '1976', '12926']	1
['49', '394', '678', '10442', '10476']	1
['439', '1281', '5008', '13034']	1
['39', '66', '6586', '10209', '12509']	1
['40', '1620', '2136', '3617', '15262']	1
['42', '406', '1967', '2188', '5222']	1
['66', '370', '1727', '1905', '4308']	1
['102', '742', '1359', '1362', '1369']	1
['148', '2651', '5713', '7058', '9009']	1
['216', '2216', '10185', '10791', '12944']	1
['40', '397', '446', '9002']	1
['70', '542', '5594', '11265', '13623']	1
['879', '1161', '2597', '5856', '10412']	1
['793', '906', '2104', '2765', '5907']	1
['49', '650', '1062', '2241', '4982']	1
['791', '992', '2200', '6639', '6640']	1
['90', '927', '12926', '15395']	1
['1742', '2023', '6547', '7365', '11348']	1
['450', '981', '1124', '2155', '4814']	1
['49', '172', '12532', '16093']	1
['19', '272', '4814', '12953', '14006']	1
['230', '329', '592', '1083', '3352']	1
['40', '268', '2151', '2250', '6532']	1
['1057', '2631', '5015', '8680', '11953']	1
['26', '322', '699', '2052', '4608']	1
['561', '1047', '1114', '1653', '8087']	1
['202', '315', '1601', '3679', '12943']	1
['615', '858', '1084', '2381', '6175']	1
['550', '894', '1034', '4860', '6729']	1
['302', '2185', '4144', '5618', '13376']	1
['66', '441', '611', '2541', '15814']	1
['104', '1146', '1240', '10700', '13438']	1
['90', '650', '3505', '4890', '15833']	1
['42', '256', '3237', '9607', '12678']	1
['813', '2371', '3105', '4085']	1
['686', '2399', '3346', '5701', '10940']	1
['33', '852', '1797', '2240', '7493']	1
['42', '425', '2117', '2673', '3605']	1
['102', '571', '1057', '1074', '5682']	1
['261', '818', '2490', '2764', '3346']	1
['65', '866', '2264', '3176', '10863']	1
['177', '850', '3028', '9305', '10722']	1
['54', '256', '272', '3887', '10122']	1
['1381', '2169', '2242', '3852', '7703']	1
['651', '967', '1394', '1856', '10435']	1
['40', '90', '1482', '5179', '8069']	1
['165', '867', '1716', '2806', '5051']	1
['70', '105', '273', '489', '14639']	1
['49', '1282', '1952', '4267', '4732']	1
['1592', '3989', '5340', '6232', '15741']	1
['265', '491', '1161', '10421', '10491']	1
['40', '536', '1565', '1885', '2084']	1
['504', '5117', '10482', '14543', '15107']	1
['761', '2490', '2854', '3323', '4982']	1
['49', '400', '1995', '2080', '2855']	1
['1560', '2145', '2506', '4588']	1
['10', '389', '1705', '1766', '3742']	1
['624', '1220', '2216', '9011']	1
['66', '1001', '1116', '4146', '14363']	1
['977', '1766', '1887', '3694', '3742']	1
['49', '1639', '4058', '5595', '10269']	1
['704', '1065', '1141', '1164', '6310']	1
['39', '40', '648', '1356', '4188']	1
['3', '40', '226', '697']	1
['31', '69', '335', '2032', '5676']	1
['545', '3488', '3614', '4469', '5787']	1
['261', '302', '2159', '2464', '2679']	1
['620', '716', '2390', '2522', '4054']	1
['290', '403', '1131', '3316', '4651']	1
['84', '176', '200', '784', '792']	1
['10', '151', '202', '259', '7636']	1
['1319', '2123', '2883', '7647', '9751']	1
['40', '187', '1114', '4266']	1
['61', '522', '1916', '2880', '6099']	1
['540', '2075', '2627', '4175', '11051']	1
['382', '476', '4309', '5920', '6754']	1
['11', '128', '1328', '10933']	1
['90', '176', '226', '1356']	1
['40', '775', '5423', '7675', '10732']	1
['1097', '2853', '2854', '9632', '13868']	1
['40', '51', '706', '914', '1434']	1
['49', '969', '3800', '3992', '13136']	1
['536', '616', '1173', '1796', '2427']	1
['40', '250', '3565', '9016', '9567']	1
['417', '536', '2524', '2769', '9002']	1
['849', '850', '1316', '4732', '12516']	1
['49', '1024', '2189', '3172', '11982']	1
['298', '536', '1449', '6548', '11136']	1
['661', '1544', '2431', '2884', '10599']	1
['445', '1362', '1771', '2242', '3068']	1
['238', '1819', '1820', '2426', '7121']	1
['600', '1601', '2920', '3820', '6547']	1
['1409', '3190', '6083', '9735', '11386']	1
['81', '1659', '7647', '16218']	1
['134', '3133', '5064', '15624']	1
['113', '202', '315', '1737', '1816']	1
['66', '641', '881', '6146', '7976']	1
['54', '452', '831', '1483', '1814']	1
['167', '380', '692', '1136', '1264']	1
['243', '1314', '1447', '1544', '2516']	1
['674', '1537', '1748', '2282', '3677']	1
['10', '583', '988', '991', '5503']	1
['2434', '3459', '3850', '4090', '8423']	1
['40', '914', '1586', '3553', '5359']	1
['40', '343', '3731', '10441', '14099']	1
['66', '616', '689', '1289', '3484']	1
['383', '3435', '6076', '10506', '13204']	1
['66', '390', '784', '917', '10494']	1
['40', '571', '1346', '2053', '10120']	1
['593', '2594', '3094', '4631', '6203']	1
['796', '2630', '2988', '4375', '14576']	1
['177', '200', '291', '6603', '9548']	1
['40', '2880', '5061', '13191']	1
['20', '39', '5209', '5389', '10549']	1
['42', '4832', '14100', '16011']	1
['134', '3669', '4171', '4573', '11231']	1
['37', '1647', '2215', '10688', '10729']	1
['84', '477', '1128', '1860', '2040']	1
['914', '1394', '4406', '5170', '14550']	1
['40', '80', '804', '8915']	1
['202', '262', '468', '2816', '5151']	1
['705', '2788', '3087', '9305', '14685']	1
['686', '1154', '1358', '1369', '1377']	1
['2512', '2884', '4112', '5227', '5229']	1
['118', '1361', '1436', '2733', '4772']	1
['2080', '4090', '5921', '14934', '15437']	1
['33', '551', '800', '3201', '13044']	1
['40', '42', '280', '582', '2589']	1
['33', '776', '1407', '4127', '5408']	1
['256', '489', '4494', '4732', '5949']	1
['49', '3731', '4651', '4997', '7747']	1
['311', '414', '846', '10569', '14575']	1
['561', '699', '1097', '1144', '3251']	1
['493', '1312', '2239', '2306']	1
['40', '80', '441', '5783', '8810']	1
['11', '1312', '4902', '14214']	1
['71', '83', '572', '857', '11174']	1
['148', '2057', '2202', '5783', '9700']	1
['90', '106', '562', '674', '1125']	1
['704', '922', '2421', '2853', '3258']	1
['408', '587', '2080', '2344', '2741']	1
['299', '2554', '2813', '3759', '3949']	1
['911', '1002', '2447', '5125']	1
['730', '731', '2880', '10556', '16243']	1
['66', '245', '1895', '4780', '4997']	1
['791', '1083', '8204', '10822', '13544']	1
['7', '63', '536', '917', '1047']	1
['66', '118', '607', '2120', '6157']	1
['907', '3527', '3529', '4311', '11672']	1
['185', '214', '2961', '6089', '7976']	1
['2832', '3279', '4666', '10514']	1
['1310', '4765', '5125', '9622', '12719']	1
['66', '400', '2202', '10599', '13050']	1
['2877', '3452', '12586']	1
['2216', '2414', '4337', '14642', '14910']	1
['1309', '3405', '4270', '4335']	1
['675', '2688', '8732', '13221']	1
['572', '1295', '2673', '4649', '13024']	1
['80', '196', '1065', '1860', '2862']	1
['714', '790', '1173', '1940', '10569']	1
['582', '2465', '2877', '3936', '5403']	1
['156', '2104', '2404', '5453', '8206']	1
['7', '40', '366', '799', '9622']	1
['49', '52', '272', '476', '715']	1
['585', '2636', '3665', '5374']	1
['66', '132', '2163', '2391', '9032']	1
['207', '545', '1660', '1919', '7680']	1
['1394', '1601', '1786', '10420']	1
['1747', '2788', '3629', '4817', '7601']	1
['77', '79', '85', '423', '4802']	1
['1014', '3187', '3318', '3540', '4662']	1
['108', '137', '342', '3862', '12969']	1
['10', '260', '850', '3138']	1
['19', '40', '311', '8868']	1
['122', '406', '1548', '3152', '4049']	1
['227', '1025', '6894', '8258', '10491']	1
['39', '66', '962']	1
['545', '730', '740', '3368', '3789']	1
['1885', '12930', '13042', '13785', '14100']	1
['244', '385', '3677', '12153', '12974']	1
['534', '1051', '2506', '3534']	1
['1549', '3308', '3795', '4954', '9614']	1
['316', '2346', '2756', '2983']	1
['299', '917', '1630', '1745', '2797']	1
['40', '476', '5753', '8853', '12935']	1
['919', '1276', '7515', '8412', '13087']	1
['339', '537', '2016', '6556', '6907']	1
['40', '165', '166', '2793', '2795']	1
['414', '732', '784', '1391', '2992']	1
['683', '686', '1635', '2553', '11469']	1
['66', '302', '2000', '2966', '3372']	1
['42', '320', '400', '3511', '3669']	1
['10', '202', '1660', '4626', '9011']	1
['1669', '2619', '3269', '3362', '3582']	1
['450', '556', '2574', '6267', '10477']	1
['3028', '6288', '9629', '12987']	1
['1019', '2524', '3827', '4771']	1
['1848', '3146', '5472', '5606', '7156']	1
['40', '353', '1319', '1423', '4970']	1
['49', '380', '1130', '1820', '2664']	1
['90', '1957', '4641']	1
['176', '644', '1814', '1992', '13598']	1
['49', '1872', '2570', '5347', '5676']	1
['186', '730', '1159', '3201', '15283']	1
['42', '56', '604', '852', '3617']	1
['616', '844', '3897', '4264', '9592']	1
['12', '342', '5244', '5915', '6573']	1
['320', '2485', '4161', '5472', '13125']	1
['476', '1490', '1620', '2260', '2795']	1
['66', '696', '1848', '2701', '6079']	1
['419', '948', '1424', '1904', '2169']	1
['994', '1456', '3344', '4941', '7130']	1
['40', '47', '4293', '5062', '9396']	1
['698', '1388', '1490', '11348', '11775']	1
['49', '2765', '3933', '10552', '10580']	1
['166', '1669', '2978', '3731', '4255']	1
['1333', '3522', '4219', '4255', '6078']	1
['32', '68', '691', '2235', '10516']	1
['272', '1099', '1221', '7188']	1
['10', '45', '471', '1815', '9045']	1
['167', '426', '3405', '4997', '6351']	1
['33', '2662', '10511', '13034', '13111']	1
['1136', '1847', '2538', '8000', '12930']	1
['49', '187', '807', '4519', '5721']	1
['844', '1867', '2731', '7778', '14930']	1
['90', '339', '2010', '2064', '4375']	1
['40', '42', '469', '523', '3324']	1
['962', '3013', '3068', '3684', '13847']	1
['644', '1785', '2084', '2761', '4343']	1
['1185', '1313', '3566', '4494']	1
['582', '768', '4425', '4997', '7950']	1
['987', '1904', '2553', '4824', '6078']	1
['302', '987', '991', '994', '9993']	1
['33', '102', '493', '519']	1
['49', '226', '5345', '5729', '7017']	1
['260', '1709', '2047', '5838', '6367']	1
['42', '3687', '4301', '8509', '10452']	1
['980', '2915', '7289', '8507']	1
['10', '1032', '3757', '9844', '14575']	1
['726', '3320', '5488', '10996', '14020']	1
['308', '3258', '4111', '10492', '12982']	1
['245', '380', '1234', '2877']	1
['40', '216', '320', '2014', '2918']	1
['398', '644', '1077', '1136', '7841']	1
['40', '585', '1525', '2916', '5860']	1
['311', '320', '2636', '2867', '13069']	1
['1309', '1345', '4335', '12944', '15303']	1
['40', '49', '2879', '3187', '5153']	1
['2630', '3320', '3456', '5860', '11471']	1
['170', '2203', '10506', '14934']	1
['704', '1185', '1740', '10536', '10692']	1
['40', '372', '7434', '9619', '10903']	1
['33', '641', '1250', '2170', '13289']	1
['33', '248', '825', '1477', '2295']	1
['399', '657', '945', '6388']	1
['39', '175', '291', '799', '4018']	1
['42', '45', '2203', '2462', '4421']	1
['400', '1643', '2853', '7263', '10685']	1
['169', '172', '375', '2399', '9088']	1
['165', '250', '309', '476', '2875']	1
['665', '2510', '3914', '4679']	1
['1457', '2838', '3187', '10401', '12026']	1
['421', '686', '1011', '4337', '13534']	1
['917', '4765', '8509', '10568', '12930']	1
['515', '1796', '2624', '2875', '4494']	1
['1551', '2797', '4553', '8156', '9974']	1
['573', '1129', '1245', '1270', '6875']	1
['876', '1465', '1764', '1991', '3597']	1
['380', '850', '6195', '8318']	1
['148', '605', '2148', '5758', '7147']	1
['335', '339', '759', '1001', '2282']	1
['77', '622', '4283', '5440', '13036']	1
['49', '358', '534', '858', '2800']	1
['752', '4221', '5578', '5739', '8560']	1
['990', '3629', '9779', '10130', '11495']	1
['49', '333', '450', '1746', '6099']	1
['1796', '5497', '10684', '11631']	1
['102', '353', '866', '1082', '3459']	1
['260', '1678', '2400', '2526', '15833']	1
['169', '731', '9908', '10447']	1
['302', '2438', '4413', '12933']	1
['23', '542', '1411', '3013', '9236']	1
['250', '2634', '4537', '4582', '4949']	1
['446', '1015', '1445', '10809']	1
['1110', '6366', '8100', '10032']	1
['414', '900', '8015', '9236', '10514']	1
['1678', '1730', '3828', '10646', '14109']	1
['767', '1147', '4909', '5404']	1
['49', '1808', '2081', '3542', '15199']	1
['66', '226', '3828', '5970', '6945']	1
['3317', '3812', '6404', '7156', '14104']	1
['42', '1002', '2630', '5075', '10549']	1
['539', '850', '1726', '2793', '3850']	1
['605', '1394', '2959', '4489']	1
['948', '1277', '1334', '4547', '5464']	1
['40', '57', '13242', '14115', '14557']	1
['40', '1656', '2120', '7675', '8006']	1
['95', '523', '1436', '2326', '3694']	1
['49', '391', '1516', '3806', '10759']	1
['833', '1730', '4273', '4480', '10880']	1
['42', '309', '899', '980', '1368']	1
['260', '1487', '1678', '1979', '2666']	1
['20', '914', '948', '2724', '12518']	1
['3272', '3435', '4062', '4090', '16016']	1
['33', '1238', '2496', '8069', '16218']	1
['49', '1887', '2538', '10940', '13057']	1
['545', '589', '879', '12934', '13075']	1
['843', '1356', '2003', '2809', '12939']	1
['2936', '3723', '4515', '5126', '13572']	1
['33', '573', '4001', '5733', '5983']	1
['414', '480', '3194', '3464', '5701']	1
['10', '177', '1021', '3229', '3684']	1
['66', '689', '843', '1164', '7153']	1
['40', '414', '2239', '8278', '8680']	1
['49', '1102', '6149', '12922', '13478']	1
['12', '2703', '5702', '7383', '7976']	1
['33', '90', '353', '1264', '1709']	1
['187', '250', '987', '1199', '3915']	1
['42', '271', '3897', '4088', '5535']	1
['209', '605', '4138', '4179', '6463']	1
['39', '1740', '2627']	1
['536', '818', '3152', '3974', '13044']	1
['49', '920', '1105', '2575', '3852']	1
['585', '1809', '3083', '4655', '8898']	1
['40', '832', '1660', '9667', '12061']	1
['90', '731', '763', '2217', '9556']	1
['40', '1004', '1215', '4004', '6509']	1
['729', '1660', '2007', '4563']	1
['118', '676', '1601', '9670', '11956']	1
['261', '536', '2841', '5588', '5944']	1
['2116', '2831', '4892', '13939', '14099']	1
['1705', '1980', '2625', '3237', '5953']	1
['118', '985', '3053', '12926', '13042']	1
['39', '691', '1410', '4206']	1
['260', '1358', '1617', '4128', '12843']	1
['964', '994', '1127', '1319', '2635']	1
['565', '4922', '6060', '8817', '14934']	1
['40', '957', '5662', '13335']	1
['90', '1526', '4296', '12538']	1
['949', '2722', '5475', '7748', '11349']	1
['1066', '1199', '2080', '2083', '2084']	1
['977', '1234', '1474', '1538', '2059']	1
['49', '1133', '2399', '3269']	1
['761', '1596', '1981', '4363', '7405']	1
['42', '90', '271', '397']	1
['186', '251', '3480', '4162', '10529']	1
['1220', '2001', '9145', '9264', '13428']	1
['1686', '2150', '2167', '10767']	1
['205', '571', '1436', '2666', '10643']	1
['4686', '9502', '9847', '10018', '10355']	1
['167', '683', '684', '685', '3262']	1
['1281', '2622', '2870']	1
['734', '753', '1121', '1664', '3172']	1
['1614', '2966', '3298', '4985', '7021']	1
['1380', '2043', '2868', '4106', '5775']	1
['871', '3269', '3573', '11372']	1
['1635', '3187', '4106', '5922', '14934']	1
['933', '2409', '3295', '3405', '14914']	1
['61', '849', '10778', '10793', '13191']	1
['40', '280', '605', '1014', '10805']	1
['49', '778', '1394', '1967', '3576']	1
['102', '310', '1365', '1378', '1387']	1
['157', '380', '604', '773', '6549']	1
['40', '338', '1599', '10444', '14550']	1
['40', '3129', '7206', '8805', '8847']	1
['177', '1240', '3162', '4112', '4631']	1
['49', '647', '1266', '2260', '2529']	1
['1649', '2187', '3240', '4121', '4311']	1
['165', '917', '1123', '11760']	1
['260', '1044', '1278', '2052', '2506']	1
['321', '3318', '4831', '9155', '11617']	1
['877', '2169', '2239', '2497', '11973']	1
['42', '1434', '1925', '2188', '5084']	1
['33', '663', '1056', '2717']	1
['23', '167', '3222', '5317', '5340']	1
['76', '866', '1394', '3435', '13022']	1
['44', '1353', '3059', '4001']	1
['16', '33', '414', '3718', '12216']	1
['19', '800', '1147', '1394', '10582']	1
['49', '311', '5864', '6778', '10492']	1
['828', '3814', '6476', '7482', '11277']	1
['63', '321', '829', '917', '2118']	1
['414', '2052', '6149', '6723', '14424']	1
['302', '326', '4732', '7108']	1
['503', '1353', '6119', '14004']	1
['40', '79', '118', '1127', '13681']	1
['260', '348', '3874', '4359', '7025']	1
['1694', '3419', '3836', '10492']	1
['95', '309', '908', '1448', '9908']	1
['2556', '2893', '5662', '5875']	1
['33', '784', '4335', '5983', '9452']	1
['998', '1753', '2351', '2492', '9434']	1
['37', '615', '2133', '2765']	1
['333', '1014', '1579', '5258', '5441']	1
['49', '1764', '2899', '6099', '12587']	1
['49', '904', '916', '10710', '13386']	1
['66', '683', '1345', '1669', '4303']	1
['99', '2203', '10735', '12926', '13465']	1
['79', '118', '1136', '3827', '10377']	1
['252', '1114', '1715', '2574', '4995']	1
['375', '1868', '3033', '4641', '13414']	1
['390', '1046', '1694', '7246', '14099']	1
['137', '487', '1868', '3190', '11469']	1
['616', '1705', '2627', '13267', '14134']	1
['33', '1314', '2060']	1
['587', '849', '2876', '15819', '16251']	1
['233', '1436', '2213', '2396', '4304']	1
['528', '570', '1720', '1874', '12513']	1
['151', '533', '3102', '5061', '15206']	1
['1361', '1395', '6631', '7353', '10780']	1
['752', '1059', '2260', '10123', '10130']	1
['49', '248', '605', '1197', '1871']	1
['767', '3684', '3687', '4879', '5147']	1
['758', '3473', '8367', '12474', '14002']	1
['89', '1429', '1482', '1819', '4312']	1
['556', '3413', '3488', '4114', '13864']	1
['414', '1211', '3872', '4633', '5024']	1
['49', '4052', '12930', '13901', '15153']	1
['406', '1935', '3028', '3152', '6096']	1
['81', '117', '1061', '1398', '6556']	1
['559', '984', '1930', '2379', '2390']	1
['95', '171', '491', '1147', '5126']	1
['170', '668', '980', '1072', '12082']	1
['398', '399', '476', '2396', '2652']	1
['352', '992', '3530', '9502', '13271']	1
['95', '1482', '3513', '5688']	1
['263', '1345', '2427', '2697', '10568']	1
['49', '494', '1987', '2472', '6010']	1
['349', '2405', '2787', '3454', '4558']	1
['179', '1819', '4204', '11857', '14099']	1
['1282', '3786', '4695', '12474', '16247']	1
['339', '959', '2486', '4715']	1
['42', '118', '765', '1508', '2226']	1
['311', '598', '1072', '2187', '2932']	1
['1425', '2481', '3175', '11018', '11267']	1
['259', '549', '1925', '8479', '10740']	1
['1283', '1629', '2469', '3577']	1
['476', '1247', '1689', '16011']	1
['1282', '1431', '2634', '3927', '5803']	1
['40', '310', '1380', '5521', '7976']	1
['347', '894', '2615', '2931', '5560']	1
['33', '682', '1405', '6753', '9002']	1
['61', '1282', '7708', '9423', '13303']	1
['341', '850', '948', '1334', '3138']	1
['40', '80', '1534', '1535', '3308']	1
['442', '3720', '5701', '10940', '14913']	1
['1426', '1987', '2910', '3271', '5412']	1
['961', '1019', '3100', '6252', '11719']	1
['42', '559', '2674', '10722']	1
['148', '2636', '3472', '7091', '8087']	1
['137', '4780', '5430', '11278']	1
['10', '108', '426', '911', '1601']	1
['102', '991', '1282', '1805', '4932']	1
['226', '1498', '9502', '9888']	1
['104', '1240', '3271', '4941', '13457']	1
['40', '2856', '3035', '5596']	1
['128', '622', '3817', '7869', '8979']	1
['40', '794', '795', '798', '805']	1
['2173', '6906', '7283', '13335', '14856']	1
['310', '1147', '2102', '2318', '2988']	1
['151', '2364', '3837', '4396', '4960']	1
['362', '827', '1716', '3757', '3874']	1
['77', '1277', '1946', '5443', '5464']	1
['33', '823', '2505', '10130']	1
['1081', '1705', '2504', '4033', '13335']	1
['442', '708', '1021', '2819', '5108']	1
['282', '391', '2030', '2330', '2511']	1
['70', '1054', '2157', '3237', '4114']	1
['42', '644', '6518', '10940', '15437']	1
['39', '534', '1319', '1818', '3908']	1
['256', '415', '6566', '10514', '14428']	1
['40', '1095', '1958', '4962', '5506']	1
['166', '683', '951', '1056', '4458']	1
['962', '1898', '7559', '7976', '11051']	1
['262', '1005', '2272', '3858', '4286']	1
['534', '542', '754', '2698', '4061']	1
['311', '1047', '2414', '4065', '9759']	1
['382', '1700', '3469', '5247', '7600']	1
['538', '3974', '4078', '4394', '5951']	1
['20', '134', '969']	1
['468', '575', '773', '7823', '8567']	1
['238', '311', '434', '2441', '4166']	1
['501', '589', '879', '2832', '13566']	1
['39', '1136', '2128', '4111', '4808']	1
['39', '40', '171', '1398', '7637']	1
['592', '1665', '2797', '3207', '3410']	1
['40', '148', '226', '1136', '2716']	1
['33', '439', '3436', '9556']	1
['199', '1544', '1769', '2617', '2888']	1
['40', '118', '4629', '10055']	1
['650', '714', '2390', '3300', '13137']	1
['1586', '3441', '4036', '4826', '10296']	1
['20', '2400', '2988', '14831', '14934']	1
['42', '66', '302', '4685', '5730']	1
['249', '676', '958', '3016', '11517']	1
['263', '442', '704', '3992', '5723']	1
['716', '810', '1014', '12936', '14974']	1
